relpath,lineage_id,kind,status,first_qualified_name,last_qualified_name,first_commit,first_date,last_commit,last_date,modification_count,age_days,relative_churn,change_entropy,review_count,ended,had_rename_or_move,pre_touch_count,post_touch_count,pre_window_days,post_window_days,pre_churn_rate,post_churn_rate,repo_id,full_name,language
backend/aci/alembic/versions/2025_04_15_0929-c5978747c602_add_encrypted_key_and_key_hmac_columns_.py,1,callable,ok,backend.aci.alembic.versions.2025_04_15_0929-c5978747c602_add_encrypted_key_and_key_hmac_columns_.downgrade,backend.aci.alembic.versions.2025_04_15_0929-c5978747c602_add_encrypted_key_and_key_hmac_columns_.downgrade,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,1,404,0.16666666666666666,,,False,False,1,0,30.08,0.0,0.03324769998260653,,859956307.0,aipotheosis-labs/aci,Python
backend/aci/alembic/versions/2025_04_15_0930-0846452f51ac_drop_the_key_column_of_the_api_keys_.py,0,callable,ok,backend.aci.alembic.versions.2025_04_15_0930-0846452f51ac_drop_the_key_column_of_the_api_keys_.upgrade,backend.aci.alembic.versions.2025_04_15_0930-0846452f51ac_drop_the_key_column_of_the_api_keys_.upgrade,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,1,404,0.25,,,False,False,1,0,30.08,0.0,0.03324769998260653,,859956307.0,aipotheosis-labs/aci,Python
backend/aci/alembic/versions/2025_04_15_0930-0846452f51ac_drop_the_key_column_of_the_api_keys_.py,1,callable,ok,backend.aci.alembic.versions.2025_04_15_0930-0846452f51ac_drop_the_key_column_of_the_api_keys_.downgrade,backend.aci.alembic.versions.2025_04_15_0930-0846452f51ac_drop_the_key_column_of_the_api_keys_.downgrade,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,1,404,0.25,,,False,False,1,0,30.08,0.0,0.03324769998260653,,859956307.0,aipotheosis-labs/aci,Python
backend/aci/alembic/versions/2025_04_15_0932-7ecafab6f8f9_rename_encrypted_key_column_to_key_and_.py,0,callable,ok,backend.aci.alembic.versions.2025_04_15_0932-7ecafab6f8f9_rename_encrypted_key_column_to_key_and_.upgrade,backend.aci.alembic.versions.2025_04_15_0932-7ecafab6f8f9_rename_encrypted_key_column_to_key_and_.upgrade,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,1,404,0.25,,,False,False,1,0,30.08,0.0,0.03324769998260653,,859956307.0,aipotheosis-labs/aci,Python
backend/aci/alembic/versions/2025_04_15_0932-7ecafab6f8f9_rename_encrypted_key_column_to_key_and_.py,1,callable,ok,backend.aci.alembic.versions.2025_04_15_0932-7ecafab6f8f9_rename_encrypted_key_column_to_key_and_.downgrade,backend.aci.alembic.versions.2025_04_15_0932-7ecafab6f8f9_rename_encrypted_key_column_to_key_and_.downgrade,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,1,404,0.25,,,False,False,1,0,30.08,0.0,0.03324769998260653,,859956307.0,aipotheosis-labs/aci,Python
backend/aci/alembic/versions/2025_05_03_1026-068b47f44d83_add_billing_related_tables.py,0,callable,ok,backend.aci.alembic.versions.2025_05_03_1026-068b47f44d83_add_billing_related_tables.upgrade,backend.aci.alembic.versions.2025_05_03_1026-068b47f44d83_add_billing_related_tables.upgrade,041598beed332016dcb5058a9c2b63a695b63a6b,2025-05-03T13:15:32+01:00,041598beed332016dcb5058a9c2b63a695b63a6b,2025-05-03T13:15:32+01:00,1,389,0.022727272727272728,,,False,False,1,0,15.35,0.0,0.06513719899489684,,859956307.0,aipotheosis-labs/aci,Python
backend/aci/alembic/versions/2025_05_03_1026-068b47f44d83_add_billing_related_tables.py,1,callable,ok,backend.aci.alembic.versions.2025_05_03_1026-068b47f44d83_add_billing_related_tables.downgrade,backend.aci.alembic.versions.2025_05_03_1026-068b47f44d83_add_billing_related_tables.downgrade,041598beed332016dcb5058a9c2b63a695b63a6b,2025-05-03T13:15:32+01:00,0b43e81ee139e1866646fdd7123836cd2de4aa67,2025-05-03T15:03:43+01:00,2,389,0.2222222222222222,,,False,False,2,0,15.35,0.0,0.13027439798979368,,859956307.0,aipotheosis-labs/aci,Python
backend/aci/alembic/versions/2025_06_17_0907-0d328a61b91f_add_monthly_quota_related_fields.py,0,callable,ok,backend.aci.alembic.versions.2025_06_17_0907-0d328a61b91f_add_monthly_quota_related_fields.upgrade,backend.aci.alembic.versions.2025_06_17_0907-0d328a61b91f_add_monthly_quota_related_fields.upgrade,28e0b11165f00a7d21dda6092a0fe6bc7d43835b,2025-06-17T12:26:02+01:00,28e0b11165f00a7d21dda6092a0fe6bc7d43835b,2025-06-17T12:26:02+01:00,1,345,0.25,,,False,False,0,1,0.0,29.61,,0.03376848032849227,859956307.0,aipotheosis-labs/aci,Python
backend/aci/alembic/versions/2025_06_17_0907-0d328a61b91f_add_monthly_quota_related_fields.py,1,callable,ok,backend.aci.alembic.versions.2025_06_17_0907-0d328a61b91f_add_monthly_quota_related_fields.downgrade,backend.aci.alembic.versions.2025_06_17_0907-0d328a61b91f_add_monthly_quota_related_fields.downgrade,28e0b11165f00a7d21dda6092a0fe6bc7d43835b,2025-06-17T12:26:02+01:00,28e0b11165f00a7d21dda6092a0fe6bc7d43835b,2025-06-17T12:26:02+01:00,1,345,0.25,,,False,False,0,1,0.0,29.61,,0.03376848032849227,859956307.0,aipotheosis-labs/aci,Python
backend/aci/alembic/versions/2025_07_17_2341-48bf142a794c_create_a_website_evaluation_table_for_.py,0,callable,ok,backend.aci.alembic.versions.2025_07_17_2341-48bf142a794c_create_a_website_evaluation_table_for_.upgrade,backend.aci.alembic.versions.2025_07_17_2341-48bf142a794c_create_a_website_evaluation_table_for_.upgrade,101b4c5faba0e35fb686302f4f4fbc263cfd715c,2025-07-24T10:57:18+01:00,101b4c5faba0e35fb686302f4f4fbc263cfd715c,2025-07-24T10:57:18+01:00,1,308,0.07142857142857142,,,False,False,0,1,0.0,66.55,,0.015025890966639565,859956307.0,aipotheosis-labs/aci,Python
backend/aci/alembic/versions/2025_07_17_2341-48bf142a794c_create_a_website_evaluation_table_for_.py,1,callable,ok,backend.aci.alembic.versions.2025_07_17_2341-48bf142a794c_create_a_website_evaluation_table_for_.downgrade,backend.aci.alembic.versions.2025_07_17_2341-48bf142a794c_create_a_website_evaluation_table_for_.downgrade,101b4c5faba0e35fb686302f4f4fbc263cfd715c,2025-07-24T10:57:18+01:00,101b4c5faba0e35fb686302f4f4fbc263cfd715c,2025-07-24T10:57:18+01:00,1,308,0.3333333333333333,,,False,False,0,1,0.0,66.55,,0.015025890966639565,859956307.0,aipotheosis-labs/aci,Python
backend/aci/cli/aci.py,0,callable,ok,backend.aci.cli.aci.cli,backend.aci.cli.aci.cli,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,1,404,0.3333333333333333,,,False,False,1,0,30.08,0.0,0.03324769998260653,,859956307.0,aipotheosis-labs/aci,Python
backend/aci/cli/commands/billing.py,0,callable,ok,backend.aci.cli.commands.billing.populate_subscription_plans,backend.aci.cli.commands.billing.populate_subscription_plans,041598beed332016dcb5058a9c2b63a695b63a6b,2025-05-03T13:15:32+01:00,041598beed332016dcb5058a9c2b63a695b63a6b,2025-05-03T13:15:32+01:00,1,389,0.015384615384615385,,,False,False,1,0,15.35,0.0,0.06513719899489684,,859956307.0,aipotheosis-labs/aci,Python
backend/aci/cli/commands/create_agent.py,0,callable,ok,backend.aci.cli.commands.create_agent.create_agent,backend.aci.cli.commands.create_agent.create_agent,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,1,404,0.045454545454545456,,,False,False,1,0,30.08,0.0,0.03324769998260653,,859956307.0,aipotheosis-labs/aci,Python
backend/aci/cli/commands/create_agent.py,1,callable,ok,backend.aci.cli.commands.create_agent.create_agent_helper,backend.aci.cli.commands.create_agent.create_agent_helper,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,1,404,0.03571428571428571,,,False,False,1,0,30.08,0.0,0.03324769998260653,,859956307.0,aipotheosis-labs/aci,Python
backend/aci/cli/commands/create_project.py,0,callable,ok,backend.aci.cli.commands.create_project.create_project,backend.aci.cli.commands.create_project.create_project,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,1,404,0.09090909090909091,,,False,False,1,0,30.08,0.0,0.03324769998260653,,859956307.0,aipotheosis-labs/aci,Python
backend/aci/cli/commands/create_project.py,1,callable,ok,backend.aci.cli.commands.create_project.create_project_helper,backend.aci.cli.commands.create_project.create_project_helper,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,1,404,0.05,,,False,False,1,0,30.08,0.0,0.03324769998260653,,859956307.0,aipotheosis-labs/aci,Python
backend/aci/cli/commands/create_random_api_key.py,0,callable,ok,backend.aci.cli.commands.create_random_api_key.create_random_api_key,backend.aci.cli.commands.create_random_api_key.create_random_api_key,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,1,404,0.3333333333333333,,,False,False,1,0,30.08,0.0,0.03324769998260653,,859956307.0,aipotheosis-labs/aci,Python
backend/aci/cli/commands/create_random_api_key.py,1,callable,ok,backend.aci.cli.commands.create_random_api_key.create_random_api_key_helper,backend.aci.cli.commands.create_random_api_key.create_random_api_key_helper,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,1,404,0.022222222222222223,,,False,False,1,0,30.08,0.0,0.03324769998260653,,859956307.0,aipotheosis-labs/aci,Python
backend/aci/cli/commands/delete_app.py,0,callable,ok,backend.aci.cli.commands.delete_app.delete_app,backend.aci.cli.commands.delete_app.delete_app,1bd718d266a20a2c972928402f7f8138999e67e1,2025-04-20T21:53:52+01:00,1bd718d266a20a2c972928402f7f8138999e67e1,2025-04-20T21:53:52+01:00,1,402,0.01,,,False,False,1,0,27.99,0.0,0.03572416479259517,,859956307.0,aipotheosis-labs/aci,Python
backend/aci/cli/commands/fuzzy_test_function_execution.py,0,callable,ok,backend.aci.cli.commands.fuzzy_test_function_execution.fuzzy_test_function_execution,backend.aci.cli.commands.fuzzy_test_function_execution.fuzzy_test_function_execution,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,1,404,0.09090909090909091,,,False,False,1,0,30.08,0.0,0.03324769998260653,,859956307.0,aipotheosis-labs/aci,Python
backend/aci/cli/commands/fuzzy_test_function_execution.py,1,callable,ok,backend.aci.cli.commands.fuzzy_test_function_execution.fuzzy_test_function_execution_helper,backend.aci.cli.commands.fuzzy_test_function_execution.fuzzy_test_function_execution_helper,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,1,404,0.021739130434782608,,,False,False,1,0,30.08,0.0,0.03324769998260653,,859956307.0,aipotheosis-labs/aci,Python
backend/aci/cli/commands/fuzzy_test_function_execution.py,2,callable,ok,backend.aci.cli.commands.fuzzy_test_function_execution._generate_fuzzy_function_call_arguments,backend.aci.cli.commands.fuzzy_test_function_execution._generate_fuzzy_function_call_arguments,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,1,404,0.0196078431372549,,,False,False,1,0,30.08,0.0,0.03324769998260653,,859956307.0,aipotheosis-labs/aci,Python
backend/aci/cli/commands/get_app.py,0,callable,ok,backend.aci.cli.commands.get_app.get_app,backend.aci.cli.commands.get_app.get_app,b8f05bae95280ea589fa16a061d8ed3a0ea83dfc,2025-04-20T04:29:16+01:00,b8f05bae95280ea589fa16a061d8ed3a0ea83dfc,2025-04-20T04:29:16+01:00,1,403,0.02857142857142857,,,False,False,1,0,28.72,0.0,0.034821762150437266,,859956307.0,aipotheosis-labs/aci,Python
backend/aci/cli/commands/update_agent.py,0,callable,ok,backend.aci.cli.commands.update_agent.update_agent,backend.aci.cli.commands.update_agent.update_agent,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,1,404,0.043478260869565216,,,False,False,1,0,30.08,0.0,0.03324769998260653,,859956307.0,aipotheosis-labs/aci,Python
backend/aci/cli/commands/update_agent.py,1,callable,ok,backend.aci.cli.commands.update_agent.update_agent_helper,backend.aci.cli.commands.update_agent.update_agent_helper,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,36453c15b65aec9d151f70cf7e27a119b94bd6f1,2025-04-18T19:51:27+01:00,1,404,0.029411764705882353,,,False,False,1,0,30.08,0.0,0.03324769998260653,,859956307.0,aipotheosis-labs/aci,Python
