relpath,lineage_id,kind,status,first_qualified_name,last_qualified_name,first_commit,first_date,last_commit,last_date,modification_count,age_days,relative_churn,change_entropy,review_count,ended,had_rename_or_move,pre_touch_count,post_touch_count,pre_window_days,post_window_days,pre_churn_rate,post_churn_rate,repo_id,full_name,language
backend/alembic/versions/b7bcc991d722_assign_users_to_default_groups.py,1,callable,ok,backend.alembic.versions.b7bcc991d722_assign_users_to_default_groups.downgrade,backend.alembic.versions.b7bcc991d722_assign_users_to_default_groups.downgrade,722f7de335715ff6cc9dacc2231a4983ad100920,2026-04-02T17:55:16+05:30,722f7de335715ff6cc9dacc2231a4983ad100920,2026-04-02T17:55:16+05:30,1,137,0.25,,,False,False,0,1,0.0,437.61,,0.0022851591975726953,633262635.0,onyx-dot-app/onyx,Python
backend/alembic/versions/bc9e56f2fb96_polymorphic_gated_app.py,0,callable,ok,backend.alembic.versions.bc9e56f2fb96_polymorphic_gated_app.upgrade,backend.alembic.versions.bc9e56f2fb96_polymorphic_gated_app.upgrade,52802377ea7a9a25cba5377aa05417b1f786e287,2026-07-21T14:05:37-07:00,52802377ea7a9a25cba5377aa05417b1f786e287,2026-07-21T14:05:37-07:00,1,26,0.008547008547008548,,,False,False,0,1,0.0,547.97,,0.0018249253243303122,633262635.0,onyx-dot-app/onyx,Python
backend/alembic/versions/bc9e56f2fb96_polymorphic_gated_app.py,1,callable,ok,backend.alembic.versions.bc9e56f2fb96_polymorphic_gated_app.downgrade,backend.alembic.versions.bc9e56f2fb96_polymorphic_gated_app.downgrade,52802377ea7a9a25cba5377aa05417b1f786e287,2026-07-21T14:05:37-07:00,52802377ea7a9a25cba5377aa05417b1f786e287,2026-07-21T14:05:37-07:00,1,26,0.009900990099009901,,,False,False,0,1,0.0,547.97,,0.0018249253243303122,633262635.0,onyx-dot-app/onyx,Python
backend/alembic/versions/c7e9f4a3b2d1_add_python_tool.py,0,callable,ok,backend.alembic.versions.c7e9f4a3b2d1_add_python_tool.upgrade,backend.alembic.versions.c7e9f4a3b2d1_add_python_tool.upgrade,33fee46d71d338101f52fa0c7f01647b84b066b6,2025-11-21T23:19:25-08:00,33fee46d71d338101f52fa0c7f01647b84b066b6,2025-11-21T23:19:25-08:00,1,268,0.029411764705882353,,,False,False,0,1,0.0,306.39,,0.0032637727906439725,633262635.0,onyx-dot-app/onyx,Python
backend/alembic/versions/c7e9f4a3b2d1_add_python_tool.py,1,callable,ok,backend.alembic.versions.c7e9f4a3b2d1_add_python_tool.downgrade,backend.alembic.versions.c7e9f4a3b2d1_add_python_tool.downgrade,33fee46d71d338101f52fa0c7f01647b84b066b6,2025-11-21T23:19:25-08:00,33fee46d71d338101f52fa0c7f01647b84b066b6,2025-11-21T23:19:25-08:00,1,268,0.058823529411764705,,,False,False,0,1,0.0,306.39,,0.0032637727906439725,633262635.0,onyx-dot-app/onyx,Python
backend/alembic/versions/c99d76fcd298_add_nullable_to_persona_id_in_chat_.py,0,callable,ok,backend.alembic.versions.c99d76fcd298_add_nullable_to_persona_id_in_chat_.upgrade,backend.alembic.versions.c99d76fcd298_add_nullable_to_persona_id_in_chat_.upgrade,2dd3870504d1c961fb307e332d6ef7000b6590d7,2024-09-16T14:31:01-07:00,2dd3870504d1c961fb307e332d6ef7000b6590d7,2024-09-16T14:31:01-07:00,1,699,0.25,,,False,False,1,0,125.01,0.0,0.007999057148171331,,633262635.0,onyx-dot-app/onyx,Python
backend/alembic/versions/c99d76fcd298_add_nullable_to_persona_id_in_chat_.py,1,callable,ok,backend.alembic.versions.c99d76fcd298_add_nullable_to_persona_id_in_chat_.downgrade,backend.alembic.versions.c99d76fcd298_add_nullable_to_persona_id_in_chat_.downgrade,2dd3870504d1c961fb307e332d6ef7000b6590d7,2024-09-16T14:31:01-07:00,ba805f766f3d02c7eb4a14d5f0bcc974cbdd0283,2024-11-11T07:55:23-08:00,2,699,0.03508771929824561,,,False,False,2,0,125.01,0.0,0.015998114296342663,,633262635.0,onyx-dot-app/onyx,Python
backend/alembic/versions/e86866a9c78a_add_persona_to_chat_session.py,0,callable,ok,backend.alembic.versions.e86866a9c78a_add_persona_to_chat_session.upgrade,backend.alembic.versions.e86866a9c78a_add_persona_to_chat_session.upgrade,78d1ae0379e7728ed6f61b97f630882e056c210b,2023-11-28T00:57:48-08:00,78d1ae0379e7728ed6f61b97f630882e056c210b,2023-11-28T00:57:48-08:00,1,993,0.2,,,False,False,1,0,418.54,0.0,0.00238927045009486,,633262635.0,onyx-dot-app/onyx,Python
backend/alembic/versions/e86866a9c78a_add_persona_to_chat_session.py,1,callable,ok,backend.alembic.versions.e86866a9c78a_add_persona_to_chat_session.downgrade,backend.alembic.versions.e86866a9c78a_add_persona_to_chat_session.downgrade,78d1ae0379e7728ed6f61b97f630882e056c210b,2023-11-28T00:57:48-08:00,78d1ae0379e7728ed6f61b97f630882e056c210b,2023-11-28T00:57:48-08:00,1,993,0.3333333333333333,,,False,False,1,0,418.54,0.0,0.00238927045009486,,633262635.0,onyx-dot-app/onyx,Python
backend/alembic/versions/ea418a384b9d_add_document_content_hash.py,0,callable,ok,backend.alembic.versions.ea418a384b9d_add_document_content_hash.upgrade,backend.alembic.versions.ea418a384b9d_add_document_content_hash.upgrade,4f50400ca1ccc8f0b7efe19692d025ea0f76a143,2026-05-19T13:50:27-07:00,4f50400ca1ccc8f0b7efe19692d025ea0f76a143,2026-05-19T13:50:27-07:00,1,89,0.2,,,False,False,0,1,0.0,484.96,,0.002062038086463978,633262635.0,onyx-dot-app/onyx,Python
backend/alembic/versions/ea418a384b9d_add_document_content_hash.py,1,callable,ok,backend.alembic.versions.ea418a384b9d_add_document_content_hash.downgrade,backend.alembic.versions.ea418a384b9d_add_document_content_hash.downgrade,4f50400ca1ccc8f0b7efe19692d025ea0f76a143,2026-05-19T13:50:27-07:00,4f50400ca1ccc8f0b7efe19692d025ea0f76a143,2026-05-19T13:50:27-07:00,1,89,0.5,,,False,False,0,1,0.0,484.96,,0.002062038086463978,633262635.0,onyx-dot-app/onyx,Python
