relpath,lineage_id,kind,status,first_qualified_name,last_qualified_name,first_commit,first_date,last_commit,last_date,modification_count,age_days,relative_churn,change_entropy,review_count,ended,had_rename_or_move,pre_touch_count,post_touch_count,pre_window_days,post_window_days,pre_churn_rate,post_churn_rate,repo_id,full_name,language
repo_dir_sync.py,8,callable,ok,repo_dir_sync.OtherRepo.lastSyncIdThisRepo,repo_dir_sync.OtherRepo.lastSyncIdThisRepo,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,1,265,0.25,,,False,False,0,1,0.0,163.21,,0.0061270672912965935,953683578.0,oraios/serena,Python
repo_dir_sync.py,9,callable,ok,repo_dir_sync.OtherRepo.lastSyncIdLibRepo,repo_dir_sync.OtherRepo.lastSyncIdLibRepo,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,1,265,0.25,,,False,False,0,1,0.0,163.21,,0.0061270672912965935,953683578.0,oraios/serena,Python
repo_dir_sync.py,10,callable,ok,repo_dir_sync.OtherRepo.gitLogThisRepoSinceLastSync,repo_dir_sync.OtherRepo.gitLogThisRepoSinceLastSync,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,1,265,0.16666666666666666,,,False,False,0,1,0.0,163.21,,0.0061270672912965935,953683578.0,oraios/serena,Python
repo_dir_sync.py,11,callable,ok,repo_dir_sync.OtherRepo.gitLogLibRepoSinceLastSync,repo_dir_sync.OtherRepo.gitLogLibRepoSinceLastSync,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,1,265,0.09090909090909091,,,False,False,0,1,0.0,163.21,,0.0061270672912965935,953683578.0,oraios/serena,Python
repo_dir_sync.py,12,callable,ok,repo_dir_sync.OtherRepo._userInputYesNo,repo_dir_sync.OtherRepo._userInputYesNo,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,1,265,0.2,,,False,False,0,1,0.0,163.21,,0.0061270672912965935,953683578.0,oraios/serena,Python
repo_dir_sync.py,13,callable,ok,repo_dir_sync.OtherRepo.pull,repo_dir_sync.OtherRepo.pull,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,1,265,0.013157894736842105,,,False,False,0,1,0.0,163.21,,0.0061270672912965935,953683578.0,oraios/serena,Python
repo_dir_sync.py,14,callable,ok,repo_dir_sync.OtherRepo.push,repo_dir_sync.OtherRepo.push,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,1,265,0.015625,,,False,False,0,1,0.0,163.21,,0.0061270672912965935,953683578.0,oraios/serena,Python
repo_dir_sync.py,15,callable,ok,repo_dir_sync.OtherRepo.prepare_restoration_of_ignored_files,repo_dir_sync.OtherRepo.prepare_restoration_of_ignored_files,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,1,265,0.05555555555555555,,,False,False,0,1,0.0,163.21,,0.0061270672912965935,953683578.0,oraios/serena,Python
repo_dir_sync.py,16,callable,ok,repo_dir_sync.OtherRepo.restore_ignored_files,repo_dir_sync.OtherRepo.restore_ignored_files,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,1,265,0.030303030303030304,,,False,False,0,1,0.0,163.21,,0.0061270672912965935,953683578.0,oraios/serena,Python
repo_dir_sync.py,17,callable,ok,repo_dir_sync.LibRepo.__init__,repo_dir_sync.LibRepo.__init__,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,1,265,0.034482758620689655,,,False,False,0,1,0.0,163.21,,0.0061270672912965935,953683578.0,oraios/serena,Python
repo_dir_sync.py,18,callable,ok,repo_dir_sync.LibRepo.add,repo_dir_sync.LibRepo.add,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,1,265,0.3333333333333333,,,False,False,0,1,0.0,163.21,,0.0061270672912965935,953683578.0,oraios/serena,Python
repo_dir_sync.py,19,callable,ok,repo_dir_sync.LibRepo.runMain,repo_dir_sync.LibRepo.runMain,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,d58dbebce24641247e8e181223e079425b282f93,2025-11-23T15:57:41+01:00,1,265,0.058823529411764705,,,False,False,0,1,0.0,163.21,,0.0061270672912965935,953683578.0,oraios/serena,Python
scripts/build_news_json.py,0,callable,ok,scripts.build_news_json.build_news_json,scripts.build_news_json.build_news_json,4a692eed44e5cea825cd989f9a6f3a609fea747c,2026-04-07T12:16:58+02:00,4a692eed44e5cea825cd989f9a6f3a609fea747c,2026-04-07T12:16:58+02:00,1,131,0.043478260869565216,,,False,False,0,1,0.0,298.02,,0.003355532667508657,953683578.0,oraios/serena,Python
scripts/demo_find_defining_symbol.py,0,callable,ok,scripts.demo_find_defining_symbol.make_agent,scripts.demo_find_defining_symbol.make_agent,c55e0c900e9b1249ad0bd682fe2dc7407a6e547b,2026-03-25T11:03:14+01:00,4f8f9b3fc84e3a0d503ba7fe277c009086b6a8ba,2026-07-22T18:19:25+02:00,3,144,0.13636363636363635,0.0019450266062144717,,False,False,0,3,0.0,404.27,,0.007420838590834285,953683578.0,oraios/serena,Python
scripts/demo_find_defining_symbol.py,1,callable,ok,scripts.demo_find_defining_symbol.print_section,scripts.demo_find_defining_symbol.print_section,c55e0c900e9b1249ad0bd682fe2dc7407a6e547b,2026-03-25T11:03:14+01:00,c55e0c900e9b1249ad0bd682fe2dc7407a6e547b,2026-03-25T11:03:14+01:00,1,144,0.2,,,False,False,0,1,0.0,285.01,,0.003508701254230746,953683578.0,oraios/serena,Python
scripts/demo_find_defining_symbol.py,2,callable,ok,scripts.demo_find_defining_symbol.find_identifier_occurrence_position,scripts.demo_find_defining_symbol.find_identifier_occurrence_position,c55e0c900e9b1249ad0bd682fe2dc7407a6e547b,2026-03-25T11:03:14+01:00,c55e0c900e9b1249ad0bd682fe2dc7407a6e547b,2026-03-25T11:03:14+01:00,1,144,0.09090909090909091,,,False,False,0,1,0.0,285.01,,0.003508701254230746,953683578.0,oraios/serena,Python
scripts/demo_find_implementing_symbol.py,0,callable,ok,scripts.demo_find_implementing_symbol.make_agent,scripts.demo_find_implementing_symbol.make_agent,c55e0c900e9b1249ad0bd682fe2dc7407a6e547b,2026-03-25T11:03:14+01:00,4f8f9b3fc84e3a0d503ba7fe277c009086b6a8ba,2026-07-22T18:19:25+02:00,3,144,0.13636363636363635,0.0019450266062144717,,False,False,0,3,0.0,404.27,,0.007420838590834285,953683578.0,oraios/serena,Python
scripts/demo_find_implementing_symbol.py,1,callable,ok,scripts.demo_find_implementing_symbol.print_section,scripts.demo_find_implementing_symbol.print_section,c55e0c900e9b1249ad0bd682fe2dc7407a6e547b,2026-03-25T11:03:14+01:00,c55e0c900e9b1249ad0bd682fe2dc7407a6e547b,2026-03-25T11:03:14+01:00,1,144,0.2,,,False,False,0,1,0.0,285.01,,0.003508701254230746,953683578.0,oraios/serena,Python
scripts/demo_progressive_tool_shortening.py,0,callable,ok,scripts.demo_progressive_tool_shortening.run_with_shrinking,scripts.demo_progressive_tool_shortening.run_with_shrinking,c6250aeeab080466ac6f8664ca69ace73084dcec,2026-03-27T08:34:21+01:00,c6250aeeab080466ac6f8664ca69ace73084dcec,2026-03-27T08:34:21+01:00,1,142,0.07142857142857142,,,False,False,0,1,0.0,286.9,,0.003485506485442383,953683578.0,oraios/serena,Python
scripts/demo_progressive_tool_shortening.py,1,callable,ok,scripts.demo_progressive_tool_shortening.run_lsp_tools,scripts.demo_progressive_tool_shortening.run_lsp_tools,c6250aeeab080466ac6f8664ca69ace73084dcec,2026-03-27T08:34:21+01:00,c6250aeeab080466ac6f8664ca69ace73084dcec,2026-03-27T08:34:21+01:00,1,142,0.021739130434782608,,,False,False,0,1,0.0,286.9,,0.003485506485442383,953683578.0,oraios/serena,Python
scripts/demo_progressive_tool_shortening.py,2,callable,ok,scripts.demo_progressive_tool_shortening.run_backend_independent_tools,scripts.demo_progressive_tool_shortening.run_backend_independent_tools,c6250aeeab080466ac6f8664ca69ace73084dcec,2026-03-27T08:34:21+01:00,c6250aeeab080466ac6f8664ca69ace73084dcec,2026-03-27T08:34:21+01:00,1,142,0.05555555555555555,,,False,False,0,1,0.0,286.9,,0.003485506485442383,953683578.0,oraios/serena,Python
scripts/demo_progressive_tool_shortening.py,3,callable,ok,scripts.demo_progressive_tool_shortening.run_jb_tools,scripts.demo_progressive_tool_shortening.run_jb_tools,c6250aeeab080466ac6f8664ca69ace73084dcec,2026-03-27T08:34:21+01:00,c6250aeeab080466ac6f8664ca69ace73084dcec,2026-03-27T08:34:21+01:00,1,142,0.021739130434782608,,,False,False,0,1,0.0,286.9,,0.003485506485442383,953683578.0,oraios/serena,Python
scripts/demo_progressive_tool_shortening.py,4,callable,ok,scripts.demo_progressive_tool_shortening.make_agent,scripts.demo_progressive_tool_shortening.make_agent,c6250aeeab080466ac6f8664ca69ace73084dcec,2026-03-27T08:34:21+01:00,c6250aeeab080466ac6f8664ca69ace73084dcec,2026-03-27T08:34:21+01:00,1,142,0.2,,,False,False,0,1,0.0,286.9,,0.003485506485442383,953683578.0,oraios/serena,Python
src/serena/__init__.py,0,callable,ok,src.serena.serena_root_path,src.serena.serena_root_path,e88c1e6fac5003c520e692c38e0278f00f960e4f,2025-04-03T15:26:02+02:00,e88c1e6fac5003c520e692c38e0278f00f960e4f,2025-04-03T15:26:02+02:00,1,0,0.25,,,True,False,1,0,70.85,0.0,0.014113643580840466,,953683578.0,oraios/serena,Python
src/serena/__init__.py,1,callable,ok,src.serena.serena_version,src.serena.serena_version,34fc91021089746c12b0f389a86918139544b9d3,2025-04-07T01:07:35+02:00,38b138bb4700ae61d329cfbaaba0a0ad87a549de,2025-06-22T11:49:47+02:00,4,496,0.25,0.05486819895818172,,False,False,1,3,67.45,9.0,0.014825891016316546,0.3334667028608407,953683578.0,oraios/serena,Python
src/serena/__init__.py,2,callable,ok,src.serena._init_log_configuration,src.serena._init_log_configuration,dd734f84786b1460758b5790be7330d7228c4138,2026-04-17T23:57:22+02:00,dd734f84786b1460758b5790be7330d7228c4138,2026-04-17T23:57:22+02:00,1,120,0.14285714285714285,,,False,False,0,1,0.0,308.5,,0.003241473573886689,953683578.0,oraios/serena,Python
src/serena/analytics.py,0,class,ok,src.serena.analytics.ToolStatsEntry,src.serena.analytics.ToolStatsEntry,02487e67fdecd7bab022f7291c102881e4242206,2025-07-01T23:46:33+02:00,02487e67fdecd7bab022f7291c102881e4242206,2025-07-01T23:46:33+02:00,1,0,0.08333333333333333,,,True,False,0,1,0.0,18.49,,0.05407113734006302,953683578.0,oraios/serena,Python
src/serena/analytics.py,1,class,ok,src.serena.analytics.TokenCountEstimator,src.serena.analytics.TokenCountEstimator,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,93702f393249dc8dd8a4e7038b4531ff462d43ed,2025-07-13T19:45:41+02:00,2,399,0.2857142857142857,,,False,False,0,2,0.0,30.33,,0.06594808191453999,953683578.0,oraios/serena,Python
src/serena/analytics.py,2,class,ok,src.serena.analytics.TiktokenCountEstimator,src.serena.analytics.TiktokenCountEstimator,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,1,399,0.05555555555555555,,,False,False,0,1,0.0,29.36,,0.03406519621198172,953683578.0,oraios/serena,Python
src/serena/analytics.py,3,class,ok,src.serena.analytics.AnthropicTokenCount,src.serena.analytics.AnthropicTokenCount,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,1,399,0.041666666666666664,,,False,False,0,1,0.0,29.36,,0.03406519621198172,953683578.0,oraios/serena,Python
src/serena/analytics.py,4,class,ok,src.serena.analytics.RegisteredTokenCountEstimator,src.serena.analytics.RegisteredTokenCountEstimator,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,ad4fec923003711b174e50b9ddeba5afd9f06e92,2025-10-27T21:23:37+01:00,2,399,0.06896551724137931,,,False,False,0,2,0.0,136.44,,0.014658827248011323,953683578.0,oraios/serena,Python
src/serena/analytics.py,5,class,ok,src.serena.analytics.ToolUsageStats,src.serena.analytics.ToolUsageStats,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,93702f393249dc8dd8a4e7038b4531ff462d43ed,2025-07-13T19:45:41+02:00,2,399,0.03571428571428571,,,False,False,0,2,0.0,30.33,,0.06594808191453999,953683578.0,oraios/serena,Python
src/serena/analytics.py,6,class,ok,src.serena.analytics.CharCountEstimator,src.serena.analytics.CharCountEstimator,ad4fec923003711b174e50b9ddeba5afd9f06e92,2025-10-27T21:23:37+01:00,ad4fec923003711b174e50b9ddeba5afd9f06e92,2025-10-27T21:23:37+01:00,1,292,0.09090909090909091,,,False,False,0,1,0.0,136.44,,0.007329413624005661,953683578.0,oraios/serena,Python
src/serena/analytics.py,0,callable,ok,src.serena.analytics.record_tool_usage,src.serena.analytics.record_tool_usage,02487e67fdecd7bab022f7291c102881e4242206,2025-07-01T23:46:33+02:00,02487e67fdecd7bab022f7291c102881e4242206,2025-07-01T23:46:33+02:00,1,0,0.16666666666666666,,,True,False,0,1,0.0,18.49,,0.05407113734006302,953683578.0,oraios/serena,Python
src/serena/analytics.py,1,callable,ok,src.serena.analytics.get_tool_stats,src.serena.analytics.get_tool_stats,02487e67fdecd7bab022f7291c102881e4242206,2025-07-01T23:46:33+02:00,02487e67fdecd7bab022f7291c102881e4242206,2025-07-01T23:46:33+02:00,1,0,0.3333333333333333,,,True,False,0,1,0.0,18.49,,0.05407113734006302,953683578.0,oraios/serena,Python
src/serena/analytics.py,2,callable,ok,src.serena.analytics.clear_tool_stats,src.serena.analytics.clear_tool_stats,02487e67fdecd7bab022f7291c102881e4242206,2025-07-01T23:46:33+02:00,02487e67fdecd7bab022f7291c102881e4242206,2025-07-01T23:46:33+02:00,1,0,0.3333333333333333,,,True,False,0,1,0.0,18.49,,0.05407113734006302,953683578.0,oraios/serena,Python
src/serena/analytics.py,3,callable,ok,src.serena.analytics.ToolStatsEntry.__init__,src.serena.analytics.ToolStatsEntry.__init__,02487e67fdecd7bab022f7291c102881e4242206,2025-07-01T23:46:33+02:00,02487e67fdecd7bab022f7291c102881e4242206,2025-07-01T23:46:33+02:00,1,0,0.25,,,True,False,0,1,0.0,18.49,,0.05407113734006302,953683578.0,oraios/serena,Python
src/serena/analytics.py,4,callable,ok,src.serena.analytics.ToolStatsEntry.to_dict,src.serena.analytics.ToolStatsEntry.to_dict,02487e67fdecd7bab022f7291c102881e4242206,2025-07-01T23:46:33+02:00,02487e67fdecd7bab022f7291c102881e4242206,2025-07-01T23:46:33+02:00,1,0,0.16666666666666666,,,True,False,0,1,0.0,18.49,,0.05407113734006302,953683578.0,oraios/serena,Python
src/serena/analytics.py,5,callable,ok,src.serena.analytics.TokenCountEstimator.estimate_token_count,src.serena.analytics.TokenCountEstimator.estimate_token_count,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,1,399,0.2,,,False,False,0,1,0.0,29.36,,0.03406519621198172,953683578.0,oraios/serena,Python
src/serena/analytics.py,6,callable,ok,src.serena.analytics.TiktokenCountEstimator.__init__,src.serena.analytics.TiktokenCountEstimator.__init__,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,1,399,0.1,,,False,False,0,1,0.0,29.36,,0.03406519621198172,953683578.0,oraios/serena,Python
src/serena/analytics.py,7,callable,ok,src.serena.analytics.TiktokenCountEstimator.estimate_token_count,src.serena.analytics.TiktokenCountEstimator.estimate_token_count,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,1,399,0.5,,,False,False,0,1,0.0,29.36,,0.03406519621198172,953683578.0,oraios/serena,Python
src/serena/analytics.py,8,callable,ok,src.serena.analytics.AnthropicTokenCount.__init__,src.serena.analytics.AnthropicTokenCount.__init__,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,1,399,0.14285714285714285,,,False,False,0,1,0.0,29.36,,0.03406519621198172,953683578.0,oraios/serena,Python
src/serena/analytics.py,9,callable,ok,src.serena.analytics.AnthropicTokenCount._send_count_tokens_request,src.serena.analytics.AnthropicTokenCount._send_count_tokens_request,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,1,399,0.2,,,False,False,0,1,0.0,29.36,,0.03406519621198172,953683578.0,oraios/serena,Python
src/serena/analytics.py,10,callable,ok,src.serena.analytics.AnthropicTokenCount.estimate_token_count,src.serena.analytics.AnthropicTokenCount.estimate_token_count,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,1,399,0.5,,,False,False,0,1,0.0,29.36,,0.03406519621198172,953683578.0,oraios/serena,Python
src/serena/analytics.py,11,callable,ok,src.serena.analytics.RegisteredTokenCountEstimator.get_valid_names,src.serena.analytics.RegisteredTokenCountEstimator.get_valid_names,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,1,399,0.2,,,False,False,0,1,0.0,29.36,,0.03406519621198172,953683578.0,oraios/serena,Python
src/serena/analytics.py,12,callable,ok,src.serena.analytics.RegisteredTokenCountEstimator._create_estimator,src.serena.analytics.RegisteredTokenCountEstimator._create_estimator,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,ad4fec923003711b174e50b9ddeba5afd9f06e92,2025-10-27T21:23:37+01:00,3,399,0.3,0.0745745834591777,,False,False,0,3,0.0,136.44,,0.021988240872016986,953683578.0,oraios/serena,Python
src/serena/analytics.py,13,callable,ok,src.serena.analytics.RegisteredTokenCountEstimator.load_estimator,src.serena.analytics.RegisteredTokenCountEstimator.load_estimator,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,1,399,0.16666666666666666,,,False,False,0,1,0.0,29.36,,0.03406519621198172,953683578.0,oraios/serena,Python
src/serena/analytics.py,14,callable,ok,src.serena.analytics.ToolUsageStats.__init__,src.serena.analytics.ToolUsageStats.__init__,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,1,399,0.2,,,False,False,0,1,0.0,29.36,,0.03406519621198172,953683578.0,oraios/serena,Python
src/serena/analytics.py,15,callable,ok,src.serena.analytics.ToolUsageStats._estimate_token_count,src.serena.analytics.ToolUsageStats._estimate_token_count,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,1,399,0.5,,,False,False,0,1,0.0,29.36,,0.03406519621198172,953683578.0,oraios/serena,Python
src/serena/analytics.py,16,callable,ok,src.serena.analytics.ToolUsageStats.get_stats,src.serena.analytics.ToolUsageStats.get_stats,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,1,399,0.16666666666666666,,,False,False,0,1,0.0,29.36,,0.03406519621198172,953683578.0,oraios/serena,Python
src/serena/analytics.py,17,callable,ok,src.serena.analytics.ToolUsageStats.record_tool_usage,src.serena.analytics.ToolUsageStats.record_tool_usage,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,1,399,0.16666666666666666,,,False,False,0,1,0.0,29.36,,0.03406519621198172,953683578.0,oraios/serena,Python
src/serena/analytics.py,18,callable,ok,src.serena.analytics.ToolUsageStats.get_tool_stats_dict,src.serena.analytics.ToolUsageStats.get_tool_stats_dict,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,1,399,0.3333333333333333,,,False,False,0,1,0.0,29.36,,0.03406519621198172,953683578.0,oraios/serena,Python
src/serena/analytics.py,19,callable,ok,src.serena.analytics.ToolUsageStats.clear,src.serena.analytics.ToolUsageStats.clear,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,56902e58e23f30eed92bb9d1c442f3e4baa628de,2025-07-12T20:26:51+02:00,1,399,0.3333333333333333,,,False,False,0,1,0.0,29.36,,0.03406519621198172,953683578.0,oraios/serena,Python
src/serena/analytics.py,20,callable,ok,src.serena.analytics.ToolUsageStats.token_estimator_name,src.serena.analytics.ToolUsageStats.token_estimator_name,93702f393249dc8dd8a4e7038b4531ff462d43ed,2025-07-13T19:45:41+02:00,93702f393249dc8dd8a4e7038b4531ff462d43ed,2025-07-13T19:45:41+02:00,1,398,0.2,,,False,False,0,1,0.0,30.33,,0.032974040957269996,953683578.0,oraios/serena,Python
src/serena/analytics.py,21,callable,ok,src.serena.analytics.CharCountEstimator.__init__,src.serena.analytics.CharCountEstimator.__init__,ad4fec923003711b174e50b9ddeba5afd9f06e92,2025-10-27T21:23:37+01:00,ad4fec923003711b174e50b9ddeba5afd9f06e92,2025-10-27T21:23:37+01:00,1,292,0.5,,,False,False,0,1,0.0,136.44,,0.007329413624005661,953683578.0,oraios/serena,Python
src/serena/analytics.py,22,callable,ok,src.serena.analytics.CharCountEstimator.estimate_token_count,src.serena.analytics.CharCountEstimator.estimate_token_count,ad4fec923003711b174e50b9ddeba5afd9f06e92,2025-10-27T21:23:37+01:00,ad4fec923003711b174e50b9ddeba5afd9f06e92,2025-10-27T21:23:37+01:00,1,292,0.3333333333333333,,,False,False,0,1,0.0,136.44,,0.007329413624005661,953683578.0,oraios/serena,Python
