relpath,lineage_id,kind,status,first_qualified_name,last_qualified_name,first_commit,first_date,last_commit,last_date,modification_count,age_days,relative_churn,change_entropy,review_count,ended,had_rename_or_move,pre_touch_count,post_touch_count,pre_window_days,post_window_days,pre_churn_rate,post_churn_rate,repo_id,full_name,language
src/_bentoml_impl/client/task.py,0,class,ok,src._bentoml_impl.client.task.Task,src._bentoml_impl.client.task.Task,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b1c26e5fba76e6ae9d9e2635657db8b52e8bf4f2,2025-03-11T08:54:46+08:00,2,684,0.125,,,False,False,1,1,172.01,63.69,0.005813717196571737,0.0156998736559936,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/client/task.py,1,class,ok,src._bentoml_impl.client.task.AsyncTask,src._bentoml_impl.client.task.AsyncTask,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b1c26e5fba76e6ae9d9e2635657db8b52e8bf4f2,2025-03-11T08:54:46+08:00,2,684,0.125,,,False,False,1,1,172.01,63.69,0.005813717196571737,0.0156998736559936,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/client/task.py,0,callable,ok,src._bentoml_impl.client.task.Task.get_status,src._bentoml_impl.client.task.Task.get_status,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b1c26e5fba76e6ae9d9e2635657db8b52e8bf4f2,2025-03-11T08:54:46+08:00,2,684,1.0,,,False,False,1,1,172.01,63.69,0.005813717196571737,0.0156998736559936,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/client/task.py,1,callable,ok,src._bentoml_impl.client.task.Task.cancel,src._bentoml_impl.client.task.Task.cancel,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b1c26e5fba76e6ae9d9e2635657db8b52e8bf4f2,2025-03-11T08:54:46+08:00,2,684,1.0,,,False,False,1,1,172.01,63.69,0.005813717196571737,0.0156998736559936,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/client/task.py,2,callable,ok,src._bentoml_impl.client.task.Task.get,src._bentoml_impl.client.task.Task.get,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b1c26e5fba76e6ae9d9e2635657db8b52e8bf4f2,2025-03-11T08:54:46+08:00,2,684,1.0,,,False,False,1,1,172.01,63.69,0.005813717196571737,0.0156998736559936,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/client/task.py,3,callable,ok,src._bentoml_impl.client.task.Task.retry,src._bentoml_impl.client.task.Task.retry,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b1c26e5fba76e6ae9d9e2635657db8b52e8bf4f2,2025-03-11T08:54:46+08:00,2,684,1.0,,,False,False,1,1,172.01,63.69,0.005813717196571737,0.0156998736559936,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/client/task.py,4,callable,ok,src._bentoml_impl.client.task.AsyncTask.get_status,src._bentoml_impl.client.task.AsyncTask.get_status,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b1c26e5fba76e6ae9d9e2635657db8b52e8bf4f2,2025-03-11T08:54:46+08:00,2,684,1.0,,,False,False,1,1,172.01,63.69,0.005813717196571737,0.0156998736559936,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/client/task.py,5,callable,ok,src._bentoml_impl.client.task.AsyncTask.cancel,src._bentoml_impl.client.task.AsyncTask.cancel,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b1c26e5fba76e6ae9d9e2635657db8b52e8bf4f2,2025-03-11T08:54:46+08:00,2,684,1.0,,,False,False,1,1,172.01,63.69,0.005813717196571737,0.0156998736559936,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/client/task.py,6,callable,ok,src._bentoml_impl.client.task.AsyncTask.get,src._bentoml_impl.client.task.AsyncTask.get,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b1c26e5fba76e6ae9d9e2635657db8b52e8bf4f2,2025-03-11T08:54:46+08:00,2,684,1.0,,,False,False,1,1,172.01,63.69,0.005813717196571737,0.0156998736559936,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/client/task.py,7,callable,ok,src._bentoml_impl.client.task.AsyncTask.retry,src._bentoml_impl.client.task.AsyncTask.retry,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b1c26e5fba76e6ae9d9e2635657db8b52e8bf4f2,2025-03-11T08:54:46+08:00,2,684,1.0,,,False,False,1,1,172.01,63.69,0.005813717196571737,0.0156998736559936,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/docker.py,0,callable,ok,src._bentoml_impl.docker.get_templates_variables,src._bentoml_impl.docker.get_templates_variables,59f0bb6d4fa1ac59fa5ec31b40b242d7334a0cfb,2024-10-24T14:19:14+08:00,35623b5bd98001831cb95c0ed6534034d035dba2,2025-07-30T15:05:11+08:00,4,587,0.3333333333333333,0.9035123483245198,,False,False,1,3,74.08,204.95,0.013498939067757643,0.014637572683849775,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/docker.py,1,callable,ok,src._bentoml_impl.docker.generate_dockerfile,src._bentoml_impl.docker.generate_dockerfile,59f0bb6d4fa1ac59fa5ec31b40b242d7334a0cfb,2024-10-24T14:19:14+08:00,9cddd66c0e62cbbf1a1e44fddd0c1f94dd788ddd,2026-04-30T08:31:16+08:00,3,587,0.25,0.9999335450780671,,False,False,1,2,74.08,478.68,0.013498939067757643,0.0041781700335793825,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/frameworks/importer.py,0,class,ok,src._bentoml_impl.frameworks.importer.FrameworkImporter,src._bentoml_impl.frameworks.importer.FrameworkImporter,e456765bf17de9a2147beae4e4004faf99397775,2024-09-17T21:27:36-04:00,e456765bf17de9a2147beae4e4004faf99397775,2024-09-17T21:27:36-04:00,1,623,0.043478260869565216,,,False,False,1,0,110.28,0.0,0.009067628450985637,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/frameworks/importer.py,0,callable,ok,src._bentoml_impl.frameworks.importer.FrameworkImporter.find_spec,src._bentoml_impl.frameworks.importer.FrameworkImporter.find_spec,e456765bf17de9a2147beae4e4004faf99397775,2024-09-17T21:27:36-04:00,e456765bf17de9a2147beae4e4004faf99397775,2024-09-17T21:27:36-04:00,1,623,0.08333333333333333,,,False,False,1,0,110.28,0.0,0.009067628450985637,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/frameworks/importer.py,1,callable,ok,src._bentoml_impl.frameworks.importer.FrameworkImporter.install,src._bentoml_impl.frameworks.importer.FrameworkImporter.install,e456765bf17de9a2147beae4e4004faf99397775,2024-09-17T21:27:36-04:00,e456765bf17de9a2147beae4e4004faf99397775,2024-09-17T21:27:36-04:00,1,623,0.125,,,False,False,1,0,110.28,0.0,0.009067628450985637,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/server/mount.py,0,class,ok,src._bentoml_impl.server.mount.PassiveMount,src._bentoml_impl.server.mount.PassiveMount,a3959b73787a8b02f0b400d9953aff84a29bb409,2025-01-22T12:10:41+08:00,a3959b73787a8b02f0b400d9953aff84a29bb409,2025-01-22T12:10:41+08:00,1,497,0.05263157894736842,,,False,False,0,1,0.0,15.83,,0.06316786861083329,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/server/mount.py,0,callable,ok,src._bentoml_impl.server.mount.PassiveMount.matches,src._bentoml_impl.server.mount.PassiveMount.matches,a3959b73787a8b02f0b400d9953aff84a29bb409,2025-01-22T12:10:41+08:00,a3959b73787a8b02f0b400d9953aff84a29bb409,2025-01-22T12:10:41+08:00,1,497,0.0625,,,False,False,0,1,0.0,15.83,,0.06316786861083329,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/server/serving.py,0,callable,ok,src._bentoml_impl.server.serving.create_service_watchers,src._bentoml_impl.server.serving.create_service_watchers,a6686bd50c3fd52eab00fc1da14088e530137a80,2023-12-21T09:18:26+08:00,a6686bd50c3fd52eab00fc1da14088e530137a80,2023-12-21T09:18:26+08:00,1,895,0.02,,,False,False,1,0,382.29,0.0,0.002615823534364519,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/server/serving.py,1,callable,ok,src._bentoml_impl.server.serving.serve_http,src._bentoml_impl.server.serving.serve_http,a6686bd50c3fd52eab00fc1da14088e530137a80,2023-12-21T09:18:26+08:00,a6686bd50c3fd52eab00fc1da14088e530137a80,2023-12-21T09:18:26+08:00,1,895,0.005376344086021506,,,False,False,1,0,382.29,0.0,0.002615823534364519,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,0,class,ok,src._bentoml_impl.tasks.result.ResultStatus,src._bentoml_impl.tasks.result.ResultStatus,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,fa7ae0a5c752ea2652973af63705ee72e0cc085a,2025-05-15T10:44:42+08:00,2,684,0.3333333333333333,,,False,False,1,1,172.01,128.77,0.005813717196571737,0.007765716250255599,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,1,class,ok,src._bentoml_impl.tasks.result.ResultRow,src._bentoml_impl.tasks.result.ResultRow,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,1,684,0.07142857142857142,,,False,False,1,0,172.01,0.0,0.005813717196571737,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,2,class,ok,src._bentoml_impl.tasks.result.CompletedResultRow,src._bentoml_impl.tasks.result.CompletedResultRow,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,1,684,0.08333333333333333,,,False,False,1,0,172.01,0.0,0.005813717196571737,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,3,class,ok,src._bentoml_impl.tasks.result.ResultStore,src._bentoml_impl.tasks.result.ResultStore,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,1,684,0.038461538461538464,,,False,False,1,0,172.01,0.0,0.005813717196571737,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,4,class,ok,src._bentoml_impl.tasks.result.Sqlite3Store,src._bentoml_impl.tasks.result.Sqlite3Store,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,1ee719a6a2603e865d1d405e88eb14a705ae92b1,2026-03-24T05:38:08+05:30,4,684,0.028169014084507043,1.2142956956948265,,False,False,1,3,172.01,441.66,0.005813717196571737,0.006792518512561088,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,12,callable,ok,src._bentoml_impl.tasks.result.Sqlite3Store._init_db,src._bentoml_impl.tasks.result.Sqlite3Store._init_db,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,1,0,0.0625,,,True,False,1,0,172.01,0.0,0.005813717196571737,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,0,callable,ok,src._bentoml_impl.tasks.result.ResultRow.to_json,src._bentoml_impl.tasks.result.ResultRow.to_json,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,1,684,0.14285714285714285,,,False,False,1,0,172.01,0.0,0.005813717196571737,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,1,callable,ok,src._bentoml_impl.tasks.result.CompletedResultRow.to_json,src._bentoml_impl.tasks.result.CompletedResultRow.to_json,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,1,684,0.14285714285714285,,,False,False,1,0,172.01,0.0,0.005813717196571737,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,2,callable,ok,src._bentoml_impl.tasks.result.ResultStore.get_status,src._bentoml_impl.tasks.result.ResultStore.get_status,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,1,684,0.5,,,False,False,1,0,172.01,0.0,0.005813717196571737,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,3,callable,ok,src._bentoml_impl.tasks.result.ResultStore.get,src._bentoml_impl.tasks.result.ResultStore.get,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,1,684,0.5,,,False,False,1,0,172.01,0.0,0.005813717196571737,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,4,callable,ok,src._bentoml_impl.tasks.result.ResultStore.get_or_none,src._bentoml_impl.tasks.result.ResultStore.get_or_none,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,1,684,0.2,,,False,False,1,0,172.01,0.0,0.005813717196571737,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,5,callable,ok,src._bentoml_impl.tasks.result.ResultStore.new_entry,src._bentoml_impl.tasks.result.ResultStore.new_entry,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,1,684,0.5,,,False,False,1,0,172.01,0.0,0.005813717196571737,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,6,callable,ok,src._bentoml_impl.tasks.result.ResultStore.set_result,src._bentoml_impl.tasks.result.ResultStore.set_result,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,1,684,0.5,,,False,False,1,0,172.01,0.0,0.005813717196571737,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,7,callable,ok,src._bentoml_impl.tasks.result.ResultStore.set_status,src._bentoml_impl.tasks.result.ResultStore.set_status,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,1,684,0.5,,,False,False,1,0,172.01,0.0,0.005813717196571737,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,8,callable,ok,src._bentoml_impl.tasks.result.Sqlite3Store.__init__,src._bentoml_impl.tasks.result.Sqlite3Store.__init__,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,1,684,0.2,,,False,False,1,0,172.01,0.0,0.005813717196571737,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,9,callable,ok,src._bentoml_impl.tasks.result.Sqlite3Store._connect,src._bentoml_impl.tasks.result.Sqlite3Store._connect,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,8ba1783822cfa86b423d35a16946cfcb4f65ef13,2026-02-25T06:16:08+05:30,2,684,0.2,,,False,False,1,1,172.01,414.69,0.005813717196571737,0.0024114469376591563,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,10,callable,ok,src._bentoml_impl.tasks.result.Sqlite3Store.__aenter__,src._bentoml_impl.tasks.result.Sqlite3Store.__aenter__,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,1ee719a6a2603e865d1d405e88eb14a705ae92b1,2026-03-24T05:38:08+05:30,4,684,1.0,1.2142956956948265,,False,False,1,3,172.01,441.66,0.005813717196571737,0.006792518512561088,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,11,callable,ok,src._bentoml_impl.tasks.result.Sqlite3Store.__aexit__,src._bentoml_impl.tasks.result.Sqlite3Store.__aexit__,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,1,684,0.5,,,False,False,1,0,172.01,0.0,0.005813717196571737,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,13,callable,ok,src._bentoml_impl.tasks.result.Sqlite3Store.new_entry,src._bentoml_impl.tasks.result.Sqlite3Store.new_entry,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,1,684,0.07692307692307693,,,False,False,1,0,172.01,0.0,0.005813717196571737,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,14,callable,ok,src._bentoml_impl.tasks.result.Sqlite3Store.get,src._bentoml_impl.tasks.result.Sqlite3Store.get,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,1,684,0.047619047619047616,,,False,False,1,0,172.01,0.0,0.005813717196571737,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,15,callable,ok,src._bentoml_impl.tasks.result.Sqlite3Store.get_status,src._bentoml_impl.tasks.result.Sqlite3Store.get_status,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,1,684,0.058823529411764705,,,False,False,1,0,172.01,0.0,0.005813717196571737,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,16,callable,ok,src._bentoml_impl.tasks.result.Sqlite3Store.set_status,src._bentoml_impl.tasks.result.Sqlite3Store.set_status,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,1ee719a6a2603e865d1d405e88eb14a705ae92b1,2026-03-24T05:38:08+05:30,2,684,0.18181818181818182,,,False,False,1,1,172.01,441.66,0.005813717196571737,0.002264172837520363,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,17,callable,ok,src._bentoml_impl.tasks.result.Sqlite3Store.set_result,src._bentoml_impl.tasks.result.Sqlite3Store.set_result,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,b11cdbf67a9e4c34ae5dafb186ea68918fab7430,2024-07-18T16:04:13+08:00,1,684,0.047619047619047616,,,False,False,1,0,172.01,0.0,0.005813717196571737,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/tasks/result.py,18,callable,ok,src._bentoml_impl.tasks.result.Sqlite3Store.init_db,src._bentoml_impl.tasks.result.Sqlite3Store.init_db,6eea834188f4452a127332097339df84603b546a,2025-05-23T08:46:44+08:00,1ee719a6a2603e865d1d405e88eb14a705ae92b1,2026-03-24T05:38:08+05:30,3,376,0.12,0.43126085641047723,,False,False,0,3,0.0,441.66,,0.006792518512561088,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/worker/patch.py,0,class,ok,src._bentoml_impl.worker.patch.SafeTensorLoader,src._bentoml_impl.worker.patch.SafeTensorLoader,480ec5e00b3d6bad0e171108de49425544a156d0,2024-12-26T10:29:36+08:00,480ec5e00b3d6bad0e171108de49425544a156d0,2024-12-26T10:29:36+08:00,1,524,0.09090909090909091,,,False,False,1,0,11.24,0.0,0.08897301049037104,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/worker/patch.py,1,class,ok,src._bentoml_impl.worker.patch.SafeTensorFinder,src._bentoml_impl.worker.patch.SafeTensorFinder,480ec5e00b3d6bad0e171108de49425544a156d0,2024-12-26T10:29:36+08:00,480ec5e00b3d6bad0e171108de49425544a156d0,2024-12-26T10:29:36+08:00,1,524,0.07692307692307693,,,False,False,1,0,11.24,0.0,0.08897301049037104,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/worker/patch.py,0,callable,ok,src._bentoml_impl.worker.patch._do_patch,src._bentoml_impl.worker.patch._do_patch,480ec5e00b3d6bad0e171108de49425544a156d0,2024-12-26T10:29:36+08:00,480ec5e00b3d6bad0e171108de49425544a156d0,2024-12-26T10:29:36+08:00,1,524,0.012987012987012988,,,False,False,1,0,11.24,0.0,0.08897301049037104,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/worker/patch.py,1,callable,ok,src._bentoml_impl.worker.patch.patch_safetensor,src._bentoml_impl.worker.patch.patch_safetensor,480ec5e00b3d6bad0e171108de49425544a156d0,2024-12-26T10:29:36+08:00,480ec5e00b3d6bad0e171108de49425544a156d0,2024-12-26T10:29:36+08:00,1,524,0.5,,,False,False,1,0,11.24,0.0,0.08897301049037104,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/worker/patch.py,2,callable,ok,src._bentoml_impl.worker.patch.SafeTensorLoader.__init__,src._bentoml_impl.worker.patch.SafeTensorLoader.__init__,480ec5e00b3d6bad0e171108de49425544a156d0,2024-12-26T10:29:36+08:00,480ec5e00b3d6bad0e171108de49425544a156d0,2024-12-26T10:29:36+08:00,1,524,0.5,,,False,False,1,0,11.24,0.0,0.08897301049037104,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/worker/patch.py,3,callable,ok,src._bentoml_impl.worker.patch.SafeTensorLoader.create_module,src._bentoml_impl.worker.patch.SafeTensorLoader.create_module,480ec5e00b3d6bad0e171108de49425544a156d0,2024-12-26T10:29:36+08:00,480ec5e00b3d6bad0e171108de49425544a156d0,2024-12-26T10:29:36+08:00,1,524,0.5,,,False,False,1,0,11.24,0.0,0.08897301049037104,,178976529.0,bentoml/BentoML,Python
src/_bentoml_impl/worker/patch.py,4,callable,ok,src._bentoml_impl.worker.patch.SafeTensorLoader.exec_module,src._bentoml_impl.worker.patch.SafeTensorLoader.exec_module,480ec5e00b3d6bad0e171108de49425544a156d0,2024-12-26T10:29:36+08:00,480ec5e00b3d6bad0e171108de49425544a156d0,2024-12-26T10:29:36+08:00,1,524,0.25,,,False,False,1,0,11.24,0.0,0.08897301049037104,,178976529.0,bentoml/BentoML,Python
