relpath,lineage_id,kind,status,first_qualified_name,last_qualified_name,first_commit,first_date,last_commit,last_date,modification_count,age_days,relative_churn,change_entropy,review_count,ended,had_rename_or_move,pre_touch_count,post_touch_count,pre_window_days,post_window_days,pre_churn_rate,post_churn_rate,repo_id,full_name,language
benchmarks/cutlass_benchmarks/utils.py,3,callable,ok,benchmarks.cutlass_benchmarks.utils.to_fp16,benchmarks.cutlass_benchmarks.utils.to_fp16,60508ffda91c22e4cde3b18f149d222211db8886,2024-12-18T09:57:16-05:00,60508ffda91c22e4cde3b18f149d222211db8886,2024-12-18T09:57:16-05:00,1,607,0.5,,,False,False,1,0,150.66,0.0,0.00663744500773101,,599547518.0,vllm-project/vllm,Python
benchmarks/cutlass_benchmarks/utils.py,4,callable,ok,benchmarks.cutlass_benchmarks.utils.make_rand_tensors,benchmarks.cutlass_benchmarks.utils.make_rand_tensors,60508ffda91c22e4cde3b18f149d222211db8886,2024-12-18T09:57:16-05:00,60508ffda91c22e4cde3b18f149d222211db8886,2024-12-18T09:57:16-05:00,1,607,0.09090909090909091,,,False,False,1,0,150.66,0.0,0.00663744500773101,,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_cp_gather.py,0,callable,ok,benchmarks.kernels.benchmark_cp_gather.make_page_table,benchmarks.kernels.benchmark_cp_gather.make_page_table,c76a425278bc41e9d661a377d7c166f5be42cf6b,2026-08-10T22:23:43-07:00,c76a425278bc41e9d661a377d7c166f5be42cf6b,2026-08-10T22:23:43-07:00,1,6,0.03571428571428571,,,False,False,0,1,0.0,449.94,,0.0022225120405361502,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_cp_gather.py,1,callable,ok,benchmarks.kernels.benchmark_cp_gather.make_cache_gather,benchmarks.kernels.benchmark_cp_gather.make_cache_gather,c76a425278bc41e9d661a377d7c166f5be42cf6b,2026-08-10T22:23:43-07:00,c76a425278bc41e9d661a377d7c166f5be42cf6b,2026-08-10T22:23:43-07:00,1,6,0.03333333333333333,,,False,False,0,1,0.0,449.94,,0.0022225120405361502,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_cp_gather.py,2,callable,ok,benchmarks.kernels.benchmark_cp_gather.make_fp8_upconvert,benchmarks.kernels.benchmark_cp_gather.make_fp8_upconvert,c76a425278bc41e9d661a377d7c166f5be42cf6b,2026-08-10T22:23:43-07:00,c76a425278bc41e9d661a377d7c166f5be42cf6b,2026-08-10T22:23:43-07:00,1,6,0.029411764705882353,,,False,False,0,1,0.0,449.94,,0.0022225120405361502,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_cp_gather.py,3,callable,ok,benchmarks.kernels.benchmark_cp_gather.make_maybe_dequant_gather,benchmarks.kernels.benchmark_cp_gather.make_maybe_dequant_gather,c76a425278bc41e9d661a377d7c166f5be42cf6b,2026-08-10T22:23:43-07:00,c76a425278bc41e9d661a377d7c166f5be42cf6b,2026-08-10T22:23:43-07:00,1,6,0.02564102564102564,,,False,False,0,1,0.0,449.94,,0.0022225120405361502,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_cp_gather.py,4,callable,ok,benchmarks.kernels.benchmark_cp_gather.run_scenario,benchmarks.kernels.benchmark_cp_gather.run_scenario,c76a425278bc41e9d661a377d7c166f5be42cf6b,2026-08-10T22:23:43-07:00,c76a425278bc41e9d661a377d7c166f5be42cf6b,2026-08-10T22:23:43-07:00,1,6,0.037037037037037035,,,False,False,0,1,0.0,449.94,,0.0022225120405361502,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_cp_gather.py,5,callable,ok,benchmarks.kernels.benchmark_cp_gather.main,benchmarks.kernels.benchmark_cp_gather.main,c76a425278bc41e9d661a377d7c166f5be42cf6b,2026-08-10T22:23:43-07:00,c76a425278bc41e9d661a377d7c166f5be42cf6b,2026-08-10T22:23:43-07:00,1,6,0.025,,,False,False,0,1,0.0,449.94,,0.0022225120405361502,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,0,class,ok,benchmarks.kernels.benchmark_fused_collective.FlashInferFusedAllReduceParams,benchmarks.kernels.benchmark_fused_collective.FlashInferFusedAllReduceParams,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,71dfce6aa6cc14d016154b4e3fd8cc40c05415f9,2026-02-25T19:17:20-08:00,3,279,0.1875,0.6192998377100645,,False,False,0,3,0.0,283.85,,0.010568830179327197,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,1,class,ok,benchmarks.kernels.benchmark_fused_collective.VllmFusedAllreduce,benchmarks.kernels.benchmark_fused_collective.VllmFusedAllreduce,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,2bfbdca23c60536f43850c9bec07fcc2b8f8e810,2026-03-26T14:51:00+08:00,2,279,0.034482758620689655,,,False,False,0,2,0.0,312.0,,0.006410216698339988,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,1,callable,ok,benchmarks.kernels.benchmark_fused_collective.cleanup_flashinfer_workspace,benchmarks.kernels.benchmark_fused_collective.cleanup_flashinfer_workspace,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,d4f123cc48c374f7aad48cd808d797c71711ebc7,2026-02-09T23:43:24+08:00,2,90,0.2222222222222222,,,True,False,0,2,0.0,267.37,,0.007480224481190373,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,14,callable,ok,benchmarks.kernels.benchmark_fused_collective.FlashInferFusedAllReduceParams.get_trtllm_fused_allreduce_kwargs,benchmarks.kernels.benchmark_fused_collective.FlashInferFusedAllReduceParams.get_trtllm_fused_allreduce_kwargs,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,d4f123cc48c374f7aad48cd808d797c71711ebc7,2026-02-09T23:43:24+08:00,2,90,0.4,,,True,False,0,2,0.0,267.37,,0.007480224481190373,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,0,callable,ok,benchmarks.kernels.benchmark_fused_collective.setup_flashinfer_workspace,benchmarks.kernels.benchmark_fused_collective.setup_flashinfer_workspace,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,71dfce6aa6cc14d016154b4e3fd8cc40c05415f9,2026-02-25T19:17:20-08:00,3,279,0.075,0.6192998377100645,,False,False,0,3,0.0,283.85,,0.010568830179327197,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,2,callable,ok,benchmarks.kernels.benchmark_fused_collective.flashinfer_fused_allreduce_rmsnorm,benchmarks.kernels.benchmark_fused_collective.flashinfer_fused_allreduce_rmsnorm,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,71dfce6aa6cc14d016154b4e3fd8cc40c05415f9,2026-02-25T19:17:20-08:00,3,279,0.075,0.6192998377100645,,False,False,0,3,0.0,283.85,,0.010568830179327197,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,3,callable,ok,benchmarks.kernels.benchmark_fused_collective.flashinfer_fused_allreduce_rmsnorm_fp8_quant,benchmarks.kernels.benchmark_fused_collective.flashinfer_fused_allreduce_rmsnorm_fp8_quant,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,71dfce6aa6cc14d016154b4e3fd8cc40c05415f9,2026-02-25T19:17:20-08:00,3,279,0.07317073170731707,0.6192998377100645,,False,False,0,3,0.0,283.85,,0.010568830179327197,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,4,callable,ok,benchmarks.kernels.benchmark_fused_collective.flashinfer_fused_allreduce_rmsnorm_fp4_quant,benchmarks.kernels.benchmark_fused_collective.flashinfer_fused_allreduce_rmsnorm_fp4_quant,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,71dfce6aa6cc14d016154b4e3fd8cc40c05415f9,2026-02-25T19:17:20-08:00,3,279,0.07142857142857142,0.6192998377100645,,False,False,0,3,0.0,283.85,,0.010568830179327197,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,5,callable,ok,benchmarks.kernels.benchmark_fused_collective.create_test_tensors,benchmarks.kernels.benchmark_fused_collective.create_test_tensors,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,2bfbdca23c60536f43850c9bec07fcc2b8f8e810,2026-03-26T14:51:00+08:00,2,279,0.06060606060606061,,,False,False,0,2,0.0,312.0,,0.006410216698339988,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,6,callable,ok,benchmarks.kernels.benchmark_fused_collective.benchmark_operation,benchmarks.kernels.benchmark_fused_collective.benchmark_operation,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,53ec16a705f27dc72d5b824a5b7ccd490f235383,2026-03-12T22:57:47+08:00,3,279,0.08108108108108109,0.32360889916711266,,False,False,0,3,0.0,298.34,,0.010055641994936953,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,7,callable,ok,benchmarks.kernels.benchmark_fused_collective.run_benchmarks,benchmarks.kernels.benchmark_fused_collective.run_benchmarks,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,71dfce6aa6cc14d016154b4e3fd8cc40c05415f9,2026-02-25T19:17:20-08:00,3,279,0.01060070671378092,0.31649370809516747,,False,False,0,3,0.0,283.85,,0.010568830179327197,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,8,callable,ok,benchmarks.kernels.benchmark_fused_collective.prepare_results_with_speedups,benchmarks.kernels.benchmark_fused_collective.prepare_results_with_speedups,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,1,279,0.010309278350515464,,,False,False,0,1,0.0,176.7,,0.005659377030972906,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,9,callable,ok,benchmarks.kernels.benchmark_fused_collective.print_results,benchmarks.kernels.benchmark_fused_collective.print_results,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,1,279,0.02857142857142857,,,False,False,0,1,0.0,176.7,,0.005659377030972906,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,10,callable,ok,benchmarks.kernels.benchmark_fused_collective.format_results_markdown,benchmarks.kernels.benchmark_fused_collective.format_results_markdown,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,1,279,0.02040816326530612,,,False,False,0,1,0.0,176.7,,0.005659377030972906,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,11,callable,ok,benchmarks.kernels.benchmark_fused_collective.save_results_to_file,benchmarks.kernels.benchmark_fused_collective.save_results_to_file,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,1,279,0.047619047619047616,,,False,False,0,1,0.0,176.7,,0.005659377030972906,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,12,callable,ok,benchmarks.kernels.benchmark_fused_collective.main,benchmarks.kernels.benchmark_fused_collective.main,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,fc61c6fc26a273e9e0fb3d5054ca1e7c64f645fc,2026-06-24T23:04:17-07:00,5,279,0.0228310502283105,1.5723732175457323,,False,False,0,5,0.0,402.97,,0.012407887234363505,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,13,callable,ok,benchmarks.kernels.benchmark_fused_collective.FlashInferFusedAllReduceParams.__init__,benchmarks.kernels.benchmark_fused_collective.FlashInferFusedAllReduceParams.__init__,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,d4f123cc48c374f7aad48cd808d797c71711ebc7,2026-02-09T23:43:24+08:00,2,279,0.2857142857142857,,,False,False,0,2,0.0,267.37,,0.007480224481190373,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,15,callable,ok,benchmarks.kernels.benchmark_fused_collective.VllmFusedAllreduce.__init__,benchmarks.kernels.benchmark_fused_collective.VllmFusedAllreduce.__init__,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,1,279,0.14285714285714285,,,False,False,0,1,0.0,176.7,,0.005659377030972906,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,16,callable,ok,benchmarks.kernels.benchmark_fused_collective.VllmFusedAllreduce.allreduce_rmsnorm,benchmarks.kernels.benchmark_fused_collective.VllmFusedAllreduce.allreduce_rmsnorm,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,1,279,0.2,,,False,False,0,1,0.0,176.7,,0.005659377030972906,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,17,callable,ok,benchmarks.kernels.benchmark_fused_collective.VllmFusedAllreduce.allreduce_rmsnorm_fp8_quant,benchmarks.kernels.benchmark_fused_collective.VllmFusedAllreduce.allreduce_rmsnorm_fp8_quant,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,1,279,0.06666666666666667,,,False,False,0,1,0.0,176.7,,0.005659377030972906,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,18,callable,ok,benchmarks.kernels.benchmark_fused_collective.VllmFusedAllreduce.allreduce_rmsnorm_fp4_quant,benchmarks.kernels.benchmark_fused_collective.VllmFusedAllreduce.allreduce_rmsnorm_fp4_quant,d17ecc6b19b597615893be6c0eb61c9b4a9c9455,2025-11-11T00:33:11+01:00,2bfbdca23c60536f43850c9bec07fcc2b8f8e810,2026-03-26T14:51:00+08:00,2,279,0.07407407407407407,,,False,False,0,2,0.0,312.0,,0.006410216698339988,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,19,callable,ok,benchmarks.kernels.benchmark_fused_collective.cleanup_flashinfer_workspaces,benchmarks.kernels.benchmark_fused_collective.cleanup_flashinfer_workspaces,71dfce6aa6cc14d016154b4e3fd8cc40c05415f9,2026-02-25T19:17:20-08:00,71dfce6aa6cc14d016154b4e3fd8cc40c05415f9,2026-02-25T19:17:20-08:00,1,172,0.06666666666666667,,,False,False,0,1,0.0,283.85,,0.003522943393109066,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_fused_collective.py,20,callable,ok,benchmarks.kernels.benchmark_fused_collective.FlashInferFusedAllReduceParams.get_flashinfer_fused_allreduce_kwargs,benchmarks.kernels.benchmark_fused_collective.FlashInferFusedAllReduceParams.get_flashinfer_fused_allreduce_kwargs,71dfce6aa6cc14d016154b4e3fd8cc40c05415f9,2026-02-25T19:17:20-08:00,71dfce6aa6cc14d016154b4e3fd8cc40c05415f9,2026-02-25T19:17:20-08:00,1,172,0.2,,,False,False,0,1,0.0,283.85,,0.003522943393109066,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_moe_align_block_size.py,1,callable,ok,benchmarks.kernels.benchmark_moe_align_block_size.check_correctness,benchmarks.kernels.benchmark_moe_align_block_size.check_correctness,ffb2cd6b5441af28da22694a19838a19507a15e1,2025-06-17T14:49:26-04:00,0ec82edda59aaf5cf3b07aadf4ecce1aa1131add,2025-07-21T19:19:23+01:00,2,33,0.038461538461538464,,,True,False,0,2,0.0,64.48,,0.03101738086220421,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_moe_align_block_size.py,0,callable,ok,benchmarks.kernels.benchmark_moe_align_block_size.get_topk_ids,benchmarks.kernels.benchmark_moe_align_block_size.get_topk_ids,ffb2cd6b5441af28da22694a19838a19507a15e1,2025-06-17T14:49:26-04:00,ffb2cd6b5441af28da22694a19838a19507a15e1,2025-06-17T14:49:26-04:00,1,426,0.14285714285714285,,,False,False,0,1,0.0,30.5,,0.032785977012628295,599547518.0,vllm-project/vllm,Python
benchmarks/kernels/benchmark_moe_align_block_size.py,2,callable,ok,benchmarks.kernels.benchmark_moe_align_block_size.benchmark,benchmarks.kernels.benchmark_moe_align_block_size.benchmark,ffb2cd6b5441af28da22694a19838a19507a15e1,2025-06-17T14:49:26-04:00,ec68d53b2b75eb5480270c67676b126079998f5a,2026-04-10T13:43:50+08:00,5,426,0.20833333333333334,1.498965275517068,,False,False,0,5,0.0,326.96,,0.015292610833462512,599547518.0,vllm-project/vllm,Python
examples/disaggregated/lmcache/cpu_offload_lmcache.py,0,callable,ok,examples.disaggregated.lmcache.cpu_offload_lmcache.setup_environment_variables,examples.disaggregated.lmcache.cpu_offload_lmcache.setup_environment_variables,51c1ee9b7c8acbba4899a8ebffd390685d171946,2026-05-06T16:20:38+08:00,51c1ee9b7c8acbba4899a8ebffd390685d171946,2026-05-06T16:20:38+08:00,1,103,0.1,,,False,False,0,1,0.0,353.06,,0.0028323462464610017,599547518.0,vllm-project/vllm,Python
examples/disaggregated/lmcache/cpu_offload_lmcache.py,1,callable,ok,examples.disaggregated.lmcache.cpu_offload_lmcache.build_llm_with_lmcache,examples.disaggregated.lmcache.cpu_offload_lmcache.build_llm_with_lmcache,51c1ee9b7c8acbba4899a8ebffd390685d171946,2026-05-06T16:20:38+08:00,51c1ee9b7c8acbba4899a8ebffd390685d171946,2026-05-06T16:20:38+08:00,1,103,0.047619047619047616,,,False,False,0,1,0.0,353.06,,0.0028323462464610017,599547518.0,vllm-project/vllm,Python
examples/disaggregated/lmcache/cpu_offload_lmcache.py,2,callable,ok,examples.disaggregated.lmcache.cpu_offload_lmcache.print_output,examples.disaggregated.lmcache.cpu_offload_lmcache.print_output,51c1ee9b7c8acbba4899a8ebffd390685d171946,2026-05-06T16:20:38+08:00,51c1ee9b7c8acbba4899a8ebffd390685d171946,2026-05-06T16:20:38+08:00,1,103,0.058823529411764705,,,False,False,0,1,0.0,353.06,,0.0028323462464610017,599547518.0,vllm-project/vllm,Python
examples/disaggregated/lmcache/cpu_offload_lmcache.py,3,callable,ok,examples.disaggregated.lmcache.cpu_offload_lmcache.parse_args,examples.disaggregated.lmcache.cpu_offload_lmcache.parse_args,51c1ee9b7c8acbba4899a8ebffd390685d171946,2026-05-06T16:20:38+08:00,51c1ee9b7c8acbba4899a8ebffd390685d171946,2026-05-06T16:20:38+08:00,1,103,0.1,,,False,False,0,1,0.0,353.06,,0.0028323462464610017,599547518.0,vllm-project/vllm,Python
examples/disaggregated/lmcache/cpu_offload_lmcache.py,4,callable,ok,examples.disaggregated.lmcache.cpu_offload_lmcache.main,examples.disaggregated.lmcache.cpu_offload_lmcache.main,51c1ee9b7c8acbba4899a8ebffd390685d171946,2026-05-06T16:20:38+08:00,51c1ee9b7c8acbba4899a8ebffd390685d171946,2026-05-06T16:20:38+08:00,1,103,0.041666666666666664,,,False,False,0,1,0.0,353.06,,0.0028323462464610017,599547518.0,vllm-project/vllm,Python
examples/generate/multimodal/openai_chat_completion_client_for_multimodal.py,0,callable,ok,examples.generate.multimodal.openai_chat_completion_client_for_multimodal.encode_base64_content_from_url,examples.generate.multimodal.openai_chat_completion_client_for_multimodal.encode_base64_content_from_url,8d8062d0a7014b4cde064024ae5d5a8715a833b3,2026-04-27T15:48:37+08:00,8d8062d0a7014b4cde064024ae5d5a8715a833b3,2026-04-27T15:48:37+08:00,1,112,0.125,,,False,False,0,1,0.0,344.04,,0.0029066223352934195,599547518.0,vllm-project/vllm,Python
examples/generate/multimodal/openai_chat_completion_client_for_multimodal.py,1,callable,ok,examples.generate.multimodal.openai_chat_completion_client_for_multimodal.encode_base64_content_from_file,examples.generate.multimodal.openai_chat_completion_client_for_multimodal.encode_base64_content_from_file,8d8062d0a7014b4cde064024ae5d5a8715a833b3,2026-04-27T15:48:37+08:00,8d8062d0a7014b4cde064024ae5d5a8715a833b3,2026-04-27T15:48:37+08:00,1,112,0.125,,,False,False,0,1,0.0,344.04,,0.0029066223352934195,599547518.0,vllm-project/vllm,Python
examples/generate/multimodal/openai_chat_completion_client_for_multimodal.py,2,callable,ok,examples.generate.multimodal.openai_chat_completion_client_for_multimodal.run_text_only,examples.generate.multimodal.openai_chat_completion_client_for_multimodal.run_text_only,8d8062d0a7014b4cde064024ae5d5a8715a833b3,2026-04-27T15:48:37+08:00,8d8062d0a7014b4cde064024ae5d5a8715a833b3,2026-04-27T15:48:37+08:00,1,112,0.1111111111111111,,,False,False,0,1,0.0,344.04,,0.0029066223352934195,599547518.0,vllm-project/vllm,Python
examples/generate/multimodal/openai_chat_completion_client_for_multimodal.py,3,callable,ok,examples.generate.multimodal.openai_chat_completion_client_for_multimodal.run_single_image,examples.generate.multimodal.openai_chat_completion_client_for_multimodal.run_single_image,8d8062d0a7014b4cde064024ae5d5a8715a833b3,2026-04-27T15:48:37+08:00,8d8062d0a7014b4cde064024ae5d5a8715a833b3,2026-04-27T15:48:37+08:00,1,112,0.010416666666666666,,,False,False,0,1,0.0,344.04,,0.0029066223352934195,599547518.0,vllm-project/vllm,Python
examples/generate/multimodal/openai_chat_completion_client_for_multimodal.py,4,callable,ok,examples.generate.multimodal.openai_chat_completion_client_for_multimodal.run_multi_image,examples.generate.multimodal.openai_chat_completion_client_for_multimodal.run_multi_image,8d8062d0a7014b4cde064024ae5d5a8715a833b3,2026-04-27T15:48:37+08:00,8d8062d0a7014b4cde064024ae5d5a8715a833b3,2026-04-27T15:48:37+08:00,1,112,0.038461538461538464,,,False,False,0,1,0.0,344.04,,0.0029066223352934195,599547518.0,vllm-project/vllm,Python
examples/generate/multimodal/openai_chat_completion_client_for_multimodal.py,5,callable,ok,examples.generate.multimodal.openai_chat_completion_client_for_multimodal.run_video,examples.generate.multimodal.openai_chat_completion_client_for_multimodal.run_video,8d8062d0a7014b4cde064024ae5d5a8715a833b3,2026-04-27T15:48:37+08:00,8d8062d0a7014b4cde064024ae5d5a8715a833b3,2026-04-27T15:48:37+08:00,1,112,0.022222222222222223,,,False,False,0,1,0.0,344.04,,0.0029066223352934195,599547518.0,vllm-project/vllm,Python
