repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,n_lcom_sampled,class_loc_p50,class_loc_p90,method_loc_p50,method_loc_p90,cyclomatic_complexity_p50,cyclomatic_complexity_p90,pc_p50,pc_p90,wmc_p50,wmc_p90,lcom_p50,lcom_p90,dit_p50,dit_p90,fan_in_p50,fan_in_p90,fan_out_p50,fan_out_p90,status
540527604.0,TobikoData/sqlmesh,Python,A1,2023-08-01T00:00:00+00:00,477719a0151a0679b4152c3bc3a6b7f038579e16,54235,309,0,358,2569,0,22.5,156.60000000000002,9.0,36.0,1.0,4.200000000000273,1.0,3.0,3.0,24.0,0.0,33.30000000000001,1.0,3.0,1.0,6.0,1.0,6.300000000000011,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2023-09-01T00:00:00+00:00,c41e74fdd9e3b0f1eea1bc3eaa45f3baf5ac7d73,58987,320,0,371,2694,0,22.0,157.0,9.0,37.0,1.0,5.0,1.0,3.0,3.0,25.0,0.0,36.0,1.0,3.0,1.0,6.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2023-10-01T00:00:00+00:00,d820ce31ce2df74b1726cc2be7dce6b29016e6a4,64574,327,0,392,2909,0,23.0,155.50000000000017,9.0,37.0,1.0,4.0,1.0,3.0,3.0,25.0,0.0,36.0,1.0,3.0,1.0,6.0,1.0,6.900000000000034,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2023-11-01T00:00:00+00:00,26086d01dbbffb5b099fd6dcb39985ff68a287d2,71436,339,0,408,3082,0,24.0,160.3,9.0,39.0,1.0,5.0,1.0,3.0,3.0,27.30000000000001,0.0,36.0,1.0,3.0,1.0,6.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2023-12-01T00:00:00+00:00,4e1b7294c8305437d2d7d06ac45fdb340863e267,74636,342,0,426,3190,0,23.0,162.0,10.0,40.0,1.0,5.0,1.0,3.0,3.0,26.5,0.0,36.0,1.0,3.0,1.0,6.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2024-01-01T00:00:00+00:00,ab59661186bba2748001814bfc4207ce294a7e16,79864,347,0,429,3314,0,23.0,169.2,10.0,41.70000000000027,1.0,5.0,1.0,3.0,3.0,27.399999999999977,0.0,36.0,1.0,3.0,1.0,6.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2024-02-01T00:00:00+00:00,ff5e05b1ff055f73c0d8dcc644d8c8c9810e303b,85669,357,0,438,3488,0,23.0,185.0,10.0,44.0,1.0,5.0,1.0,4.0,3.0,30.30000000000001,0.0,34.60000000000002,1.0,3.0,1.0,6.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2024-03-01T00:00:00+00:00,fe6e7cd946311721cbbdb98d7b69f98b74d73f1b,91603,380,0,455,3676,0,23.0,182.20000000000016,10.0,44.5,1.0,5.0,1.0,3.0,3.0,29.600000000000023,0.0,28.0,1.0,3.0,1.0,6.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2024-04-01T00:00:00+00:00,7650f44eebbcbe7ecdf36baf9bff716efefdfc31,94208,385,0,459,3758,0,23.0,185.2,10.0,45.0,1.0,5.0,1.0,4.0,3.0,29.19999999999999,0.0,35.19999999999999,1.0,3.0,1.0,6.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2024-05-01T00:00:00+00:00,0c97682f5ea197cc473951009394eb43e30bb9ce,97316,389,0,458,3845,0,24.0,181.50000000000006,10.0,46.0,1.0,5.0,1.0,3.0,3.0,29.600000000000023,0.0,35.30000000000001,1.0,3.0,1.0,6.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2024-06-01T00:00:00+00:00,f3139c57ef865a30ac43108e8a09962aefb955dc,102540,398,0,472,4013,0,24.0,183.80000000000007,10.0,46.0,1.0,5.0,1.0,3.0,3.0,29.0,0.0,36.0,1.0,3.0,1.0,6.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2024-07-01T00:00:00+00:00,44b8fa963ee3f030b4414b38ab45de7de8581f53,106331,405,0,477,4127,0,25.0,187.4000000000002,10.0,47.0,1.0,5.0,1.0,3.0,3.0,32.0,0.0,37.0,1.0,3.0,1.0,6.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2024-08-01T00:00:00+00:00,baf192de8cd562ec3f92c92bbfec1c1d364e1794,109484,411,0,484,4210,0,24.0,191.39999999999998,10.0,47.0,1.0,5.0,1.0,3.0,3.0,32.69999999999999,0.0,38.69999999999999,1.0,3.0,1.0,6.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2024-09-01T00:00:00+00:00,ae6f97ff3d3cd74e43283570cb8d6e23e34ac399,113826,416,0,490,4328,0,24.0,197.20000000000005,11.0,48.0,1.0,5.0,1.0,4.0,3.0,33.0,0.0,39.200000000000045,1.0,3.0,1.0,6.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2024-10-01T00:00:00+00:00,db3da1c9f8b36ba7b25fccc9dc9856d11cdf98e1,117791,425,0,494,4446,0,24.0,198.39999999999998,11.0,48.0,1.0,5.0,1.0,4.0,3.0,32.69999999999999,0.0,40.39999999999998,1.0,3.0,1.0,6.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2024-11-01T00:00:00+00:00,6a2067fd8dd9cd12da9756e519574e2b85e217cd,123880,436,0,497,4613,0,24.0,203.4000000000002,11.0,49.0,1.0,5.0,1.0,4.0,3.0,33.0,0.0,42.600000000000136,1.0,3.0,1.0,6.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2024-12-01T00:00:00+00:00,f42853edc6520f2d27180acb68e77c1cfd66f3ca,126035,439,0,498,4656,0,24.0,211.90000000000003,11.0,49.0,1.0,5.0,1.0,4.0,3.0,33.60000000000002,0.0,45.0,1.0,3.0,1.0,6.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2025-01-01T00:00:00+00:00,2858b24345234afc17a7a8108d28ecabc0fdc2e8,130981,448,0,504,4754,0,24.0,206.09999999999997,11.0,51.0,1.0,5.0,1.0,4.0,3.0,33.0,0.0,50.799999999999955,1.0,3.0,1.0,6.699999999999989,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2025-02-01T00:00:00+00:00,9f9f29ab32b577fb8496f33b30529652833bb9e7,134844,451,0,508,4856,0,24.0,208.50000000000017,11.0,52.0,1.0,5.0,1.0,4.0,3.0,33.0,0.0,53.30000000000001,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2025-03-01T00:00:00+00:00,afb44899ed84bc51dd4aaf8efc6df5bc0adbdf44,141683,469,0,525,5098,0,24.0,235.0000000000001,11.0,53.0,1.0,5.0,1.0,4.0,3.0,36.0,0.0,53.0,1.0,3.0,1.0,7.0,1.0,8.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2025-04-01T00:00:00+00:00,3ea049315bdce13c92faccee2cca0043824ef1a7,145409,480,0,540,5213,0,24.0,231.60000000000014,11.0,53.0,1.0,5.0,1.0,4.0,3.0,36.10000000000002,0.0,51.200000000000045,1.0,3.0,1.0,7.100000000000023,1.0,8.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2025-05-01T00:00:00+00:00,1109d97bc5a67051540743aafe4bf32b484efa42,145595,444,0,510,5124,0,22.0,235.20000000000005,12.0,55.0,1.0,5.0,1.0,4.0,3.0,37.0,0.0,51.200000000000045,1.0,3.0,1.0,7.100000000000023,1.0,8.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2025-06-01T00:00:00+00:00,5285753066a571109e439fdc8b699c83cd3d2bdd,153296,463,0,532,5357,0,22.0,230.60000000000014,12.0,55.0,1.0,5.0,1.0,4.0,3.0,33.900000000000034,0.0,52.900000000000034,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2025-07-01T00:00:00+00:00,09eb408269456f3ec340c9f4df13c95f274e9a93,167642,497,0,581,5779,0,19.0,228.0,12.0,56.0,1.0,5.0,1.0,4.0,3.0,36.0,0.0,51.0,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2025-08-01T00:00:00+00:00,009f4b1096963098112291c285ac14d43d9fa80a,175349,507,0,591,5959,0,20.0,228.0,13.0,57.0,1.0,5.0,1.0,4.0,3.0,36.0,0.0,51.0,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2025-09-01T00:00:00+00:00,61a65ac9aef7505547354d2b22e40bf70a878013,186740,521,0,624,6128,0,19.5,213.4000000000001,13.0,59.0,1.0,5.0,1.0,4.0,3.0,33.0,0.0,36.0,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2025-10-01T00:00:00+00:00,a255e1710f9a12aa8edc8aae8f8f0ba02af50777,192629,485,0,639,6299,0,19.0,214.00000000000045,13.0,60.0,1.0,5.0,1.0,4.0,3.0,33.0,0.0,37.40000000000009,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2025-11-01T00:00:00+00:00,a1b21e36b22089d16dd4405862f195233ac4a805,201144,492,0,647,6535,0,19.0,212.0,14.0,60.0,1.0,5.0,1.0,4.0,3.0,32.39999999999998,0.0,36.39999999999998,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2025-12-01T00:00:00+00:00,f7f5af96a851358bedaaaa80f7cc06a6ec5c543b,201338,492,0,647,6538,0,19.0,212.0,14.0,60.0,1.0,5.0,1.0,4.0,3.0,32.39999999999998,0.0,36.39999999999998,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2026-01-01T00:00:00+00:00,3fd4dd984773e7e986c72426e4e5a28262e36df6,202376,493,0,648,6566,0,19.0,216.50000000000102,14.0,60.0,1.0,5.0,1.0,4.0,3.0,32.30000000000007,0.0,36.30000000000007,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2026-02-01T00:00:00+00:00,5211a5720e76a2fdf7e03af4fbdc3d58f34eb82d,202604,493,0,648,6570,0,19.0,216.50000000000102,14.0,60.0,1.0,5.0,1.0,4.0,3.0,32.30000000000007,0.0,36.30000000000007,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A1,2026-03-01T00:00:00+00:00,d8d653fa9ddffcd36e39e25bc31ff78d741e52d8,202674,493,0,649,6575,0,19.0,215.00000000000068,14.0,60.0,1.0,5.0,1.0,4.0,3.0,32.200000000000045,0.0,36.200000000000045,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2024-06-05T15:48:47+00:00,58a7fd736528e447254ebf484decc3b3c99baca9,103014,400,0,473,4024,0,24.0,183.60000000000002,10.0,47.0,1.0,5.0,1.0,3.0,3.0,29.0,0.0,36.0,1.0,3.0,1.0,6.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2024-07-05T15:48:47+00:00,436ed3b331caf91b04b7cfb95b4b8320f12dbee2,107835,408,0,482,4166,0,24.0,189.50000000000017,10.0,47.0,1.0,5.0,1.0,3.0,3.0,31.900000000000034,0.0,36.900000000000034,1.0,3.0,1.0,6.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2024-08-05T15:48:47+00:00,93db38a286f2b288dcec68d2fb1ee761bae221d0,109913,411,0,484,4217,0,24.0,191.39999999999998,10.0,47.0,1.0,5.0,1.0,3.0,3.0,32.69999999999999,0.0,38.69999999999999,1.0,3.0,1.0,6.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2024-09-05T15:48:47+00:00,b8836cdda92bb96444efc06567471b9a5b6782e3,114151,417,0,490,4341,0,24.0,197.20000000000005,11.0,48.0,1.0,5.0,1.0,4.0,3.0,33.0,0.0,39.200000000000045,1.0,3.0,1.0,6.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2024-10-05T15:48:47+00:00,3eb5364d257b8490cbd1c1d1934eef74dbbf6ec8,119346,429,0,496,4499,0,24.0,200.0,11.0,48.0,1.0,5.0,1.0,4.0,3.0,32.5,0.0,40.0,1.0,3.0,1.0,6.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2024-11-05T15:48:47+00:00,47a9e67e478b544ae06d54adcfc4ff26c2d164f1,123961,436,0,497,4614,0,24.0,203.4000000000002,11.0,49.0,1.0,5.0,1.0,4.0,3.0,33.0,0.0,42.600000000000136,1.0,3.0,1.0,6.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2024-12-05T15:48:47+00:00,840fb32f31efcced0c35a70a1d649c3a5df83e35,127242,442,0,498,4681,0,24.0,211.3,11.0,50.0,1.0,5.0,1.0,4.0,3.0,33.30000000000001,0.0,45.900000000000034,1.0,3.0,1.0,6.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-01-05T15:48:47+00:00,001899c6af1d04c847905615f4c6f7149ddfd503,131219,448,0,504,4759,0,24.0,208.89999999999992,11.0,51.0,1.0,5.0,1.0,4.0,3.0,33.0,0.0,50.799999999999955,1.0,3.0,1.0,6.699999999999989,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-02-05T15:48:47+00:00,c24ee34ff9cca73dcaba90b3e8780ac466c3c5d7,135148,451,0,509,4904,0,24.0,207.79999999999978,11.0,52.0,1.0,5.0,1.0,4.0,3.0,33.19999999999999,0.0,54.19999999999999,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-03-06T15:48:47+00:00,f575b1acacc8baad35518a137988846102f42203,142110,470,0,525,5109,0,24.0,235.0000000000001,11.0,53.0,1.0,5.0,1.0,4.0,3.0,36.0,0.0,53.0,1.0,3.0,1.0,7.0,1.0,8.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-03-13T15:48:47+00:00,61f39ad75ce81913c3918721d5b0f601120e5675,143740,479,0,538,5176,0,24.0,229.90000000000003,11.0,53.0,1.0,5.0,1.0,4.0,3.0,36.0,0.0,51.60000000000002,1.0,3.0,1.0,7.0,1.0,8.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-03-20T15:48:47+00:00,61ff15a0d2cde8c69db019e6d7d59505c46949de,144173,480,0,539,5186,0,24.0,232.19999999999993,11.0,53.0,1.0,5.0,1.0,4.0,3.0,36.0,0.0,51.39999999999998,1.0,3.0,1.0,7.199999999999989,1.0,8.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-03-27T15:48:47+00:00,4f5a20ce126cf60b3edc325a626c741057bd3e66,144670,480,0,540,5197,0,24.0,231.60000000000014,11.0,53.0,1.0,5.0,1.0,4.0,3.0,36.0,0.0,51.200000000000045,1.0,3.0,1.0,7.100000000000023,1.0,8.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-04-03T15:48:47+00:00,0fc89dd30a196ac12dd687a344824f272f461c9f,147657,484,0,544,5285,0,23.0,229.49999999999994,12.0,53.0,1.0,5.0,1.0,4.0,3.0,35.39999999999998,0.0,50.099999999999966,1.0,3.0,1.0,7.699999999999989,1.0,8.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-04-10T15:48:47+00:00,fc7fe1bd0f42aa6aa6b4ca880075d18e21c591da,148702,485,0,545,5305,0,23.0,229.0000000000001,12.0,53.0,1.0,5.0,1.0,4.0,3.0,35.200000000000045,0.0,49.80000000000007,1.0,3.0,1.0,7.600000000000023,1.0,8.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-04-17T15:48:47+00:00,fb0a444576de5a94dc23301fd24cb5a536594f5d,150309,489,0,559,5348,0,23.0,207.59999999999974,12.0,54.0,1.0,5.0,1.0,4.0,3.0,33.19999999999999,0.0,42.39999999999992,1.0,3.0,1.0,7.199999999999989,1.0,8.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-04-24T15:48:47+00:00,d67cf251f22bce653d90f4292bd5f70cca50e2fa,144757,443,0,509,5103,0,22.0,235.39999999999998,12.0,55.0,1.0,5.0,1.0,4.0,3.0,37.0,0.0,51.39999999999998,1.0,3.0,1.0,7.0,1.0,8.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-05-01T15:48:47+00:00,fd19aa0508f0bdbc6c6eff6cb604346d927c0315,145595,444,0,510,5124,0,22.0,235.20000000000005,12.0,55.0,1.0,5.0,1.0,4.0,3.0,37.0,0.0,51.200000000000045,1.0,3.0,1.0,7.100000000000023,1.0,8.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-05-08T15:48:47+00:00,0531201ba6ac2fec5e4b080b07efe6f3c5172b64,148160,453,0,516,5205,0,22.0,237.0,12.0,55.0,1.0,5.0,1.0,4.0,3.0,36.0,0.0,52.0,1.0,3.0,1.0,7.0,1.0,7.5,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-05-15T15:48:47+00:00,d0129bbda6099d5a753bf37fcdbeeee55745459e,150152,455,0,524,5256,0,21.5,234.89999999999992,12.0,55.0,1.0,5.0,1.0,4.0,3.0,34.69999999999999,0.0,52.39999999999998,1.0,3.0,1.0,7.0,1.0,7.699999999999989,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-05-22T15:48:47+00:00,a58a59f28923f7b997629451f17ce57b82ac7b39,151113,458,0,527,5291,0,22.0,233.4000000000002,12.0,55.0,1.0,5.0,1.0,4.0,3.0,34.400000000000034,0.0,53.0,1.0,3.0,1.0,7.0,1.0,7.400000000000034,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-05-29T15:48:47+00:00,fa4391256d056de5e0026a2779cdc520632ab784,152913,461,0,532,5344,0,22.0,230.60000000000014,12.0,55.0,1.0,5.0,1.0,4.0,3.0,33.900000000000034,0.0,52.900000000000034,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-06-05T15:48:47+00:00,2595aca9ac866f245a7dc09da2d6850957166f36,156745,471,0,552,5443,0,21.0,218.4000000000002,12.0,55.0,1.0,5.0,1.0,4.0,3.0,36.900000000000034,0.0,51.900000000000034,1.0,3.0,1.0,7.0,1.0,7.900000000000034,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-06-12T15:48:47+00:00,e3bf2111320a96172c331bdcdbcf330d5264fe50,159180,478,0,565,5506,0,20.0,212.60000000000002,12.0,55.0,1.0,5.0,1.0,4.0,3.0,35.200000000000045,0.0,50.60000000000002,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-06-19T15:48:47+00:00,9a732ae6cbdda19b6b482ce33758c1e2d039e793,164127,492,0,575,5705,0,19.0,225.4000000000001,12.0,55.0,1.0,5.0,1.0,4.0,3.0,35.200000000000045,0.0,51.60000000000002,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-06-26T15:48:47+00:00,4861ebea9e33891bbb370c2df3a08b932d2a4724,166923,497,0,581,5772,0,19.0,227.0,12.0,55.0,1.0,5.0,1.0,4.0,3.0,36.0,0.0,51.0,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-07-03T15:48:47+00:00,a59ecfe756c6e40cf66719f34e91ae637b846dc3,169130,498,0,586,5830,0,19.0,227.5,12.0,56.0,1.0,5.0,1.0,4.0,3.0,36.5,0.0,52.0,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-07-10T15:48:47+00:00,7441d636fb476caefa76b7134454a3d1c46f992e,170741,501,0,580,5862,0,20.0,228.10000000000002,12.0,56.0,1.0,5.0,1.0,4.0,3.0,37.10000000000002,0.0,53.0,1.0,3.0,1.0,7.0,1.0,7.100000000000023,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-07-17T15:48:47+00:00,9a954d73e985825ae2965752ca2e3c16d5be1ea9,172375,502,0,580,5898,0,20.0,229.10000000000002,13.0,56.0,1.0,5.0,1.0,4.0,3.0,37.10000000000002,0.0,53.0,1.0,3.0,1.0,7.0,1.0,7.100000000000023,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-07-24T15:48:47+00:00,95b1f6e0d7cd74dcde8a1d3aa087279aab0bc8a1,172690,503,0,580,5902,0,20.0,229.10000000000002,13.0,56.0,1.0,5.0,1.0,4.0,3.0,37.10000000000002,0.0,53.0,1.0,3.0,1.0,7.0,1.0,7.100000000000023,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-07-31T15:48:47+00:00,b448d1c02ca266768c036f234dfe4af3aa15ec77,175173,506,0,590,5957,0,20.0,228.10000000000002,13.0,57.0,1.0,5.0,1.0,4.0,3.0,36.10000000000002,0.0,51.200000000000045,1.0,3.0,1.0,7.0,1.0,7.100000000000023,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-08-07T15:48:47+00:00,49b5574732cb83fe2b0525e6ccbedefc85e48549,175723,507,0,591,5965,0,20.0,228.0,13.0,57.0,1.0,5.0,1.0,4.0,3.0,36.0,0.0,51.0,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-08-14T15:48:47+00:00,2897b4e5f3817908b66743e5cbac55d9f4cbd968,178305,518,0,594,6038,0,20.0,227.70000000000005,13.0,57.0,1.0,5.0,1.0,4.0,3.0,36.700000000000045,0.0,53.0,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-08-21T15:48:47+00:00,fe64851b1790735710fe4bb67e2d084c7a015af0,187059,524,0,619,6187,0,20.0,216.6000000000006,13.0,59.0,1.0,5.0,1.0,4.0,3.0,34.40000000000009,0.0,43.200000000000045,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-08-28T15:48:47+00:00,4c94ee13d2a3da1ae24b4429798ae1920d68be52,185923,521,0,620,6106,0,20.0,214.80000000000018,13.0,59.0,1.0,5.0,1.0,4.0,3.0,33.10000000000002,0.0,36.500000000000114,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-09-04T15:48:47+00:00,a3e7bda2802916e7010ce8cc7e97db8312834a87,188006,523,0,626,6168,0,19.5,213.0,13.0,59.0,1.0,5.0,1.0,4.0,3.0,33.0,0.0,39.0,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-10-05T15:48:47+00:00,5e5e2f010a13767862725619b9880215d1c7fded,197788,487,0,642,6469,0,19.5,212.0,13.0,59.0,1.0,5.0,1.0,4.0,3.0,32.89999999999998,0.0,36.89999999999998,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-11-05T15:48:47+00:00,a99bfaa97135b6139aa9ab5e2e753c28d770c9da,201194,492,0,647,6536,0,19.0,212.0,14.0,60.0,1.0,5.0,1.0,4.0,3.0,32.39999999999998,0.0,36.39999999999998,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2025-12-05T15:48:47+00:00,aff61ae5c56c01bc769f4f2797615ee0f710b618,201770,492,0,648,6550,0,19.0,216.50000000000102,14.0,60.0,1.0,5.0,1.0,4.0,3.0,32.30000000000007,0.0,36.30000000000007,1.0,3.0,1.0,7.0,1.0,7.0,ok
540527604.0,TobikoData/sqlmesh,Python,A2,2026-01-05T15:48:47+00:00,3fd4dd984773e7e986c72426e4e5a28262e36df6,202376,493,0,648,6566,0,19.0,216.50000000000102,14.0,60.0,1.0,5.0,1.0,4.0,3.0,32.30000000000007,0.0,36.30000000000007,1.0,3.0,1.0,7.0,1.0,7.0,ok
