repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,n_god_class,n_data_class,n_feature_envy,n_brain_method,n_tcc_sampled,design_smell_count,design_smell_density_per_kloc,implementation_smell_count,implementation_smell_density_per_kloc,status
680120071.0,microsoft/autogen,Python,A1,2022-11-01T00:00:00+00:00,4d4e6ba499aac9e71e2e051f5a18c4ed904eca39,26954,116,0,112,535,0,4,9,27,0,4,0.14840097944646435,36,1.335608815018179,ok
680120071.0,microsoft/autogen,Python,A1,2022-12-01T00:00:00+00:00,70d86942f4afe9bad1659bb71355417246d1b095,27105,116,0,113,537,0,4,9,27,0,4,0.14757424829367274,36,1.3281682346430548,ok
680120071.0,microsoft/autogen,Python,A1,2023-01-01T00:00:00+00:00,90aea9c28b6100faf86f2c204e53a68e87f10c66,29006,134,0,117,560,0,4,11,29,0,4,0.1379025029304282,40,1.3790250293042818,ok
680120071.0,microsoft/autogen,Python,A1,2023-02-01T00:00:00+00:00,50a7b624d15fdfea41ef0e0a5e5b8c742af6b7fa,29200,136,0,117,560,0,4,11,30,0,4,0.136986301369863,41,1.404109589041096,ok
680120071.0,microsoft/autogen,Python,A1,2023-03-01T00:00:00+00:00,a3409194584a6d2b5ec5de73947207caf3579778,30191,142,0,119,574,0,4,11,31,0,4,0.13248981484548375,42,1.3911430558775795,ok
680120071.0,microsoft/autogen,Python,A1,2023-04-01T00:00:00+00:00,05c5f8f426b348e8527a45619b0883848d71213d,32865,155,0,124,617,0,4,12,32,0,4,0.12171002586338049,44,1.3388102844971854,ok
680120071.0,microsoft/autogen,Python,A1,2023-05-01T00:00:00+00:00,6d7fb3d78685effce8086960e93552b12394f45a,32344,158,0,125,629,0,4,12,35,0,4,0.12367054167697254,47,1.4531288647044274,ok
680120071.0,microsoft/autogen,Python,A1,2023-07-01T00:00:00+00:00,aa05434c87d7ef675d4810364f5b08a3c866635a,35617,176,0,141,712,0,4,16,38,0,4,0.11230592132970212,54,1.5161299379509785,ok
680120071.0,microsoft/autogen,Python,A1,2023-08-01T00:00:00+00:00,9d857d988b1a6db6ca5df2ad2969be9a794b4f5f,36849,179,0,142,727,0,4,16,39,0,4,0.1085511140058075,55,1.492577817579853,ok
680120071.0,microsoft/autogen,Python,A1,2023-10-01T00:00:00+00:00,904b293aa47c0e87e27e127254ce4f17a391048c,6756,35,0,13,101,0,0,0,4,0,0,0.0,4,0.5920663114268798,ok
680120071.0,microsoft/autogen,Python,A1,2023-11-01T00:00:00+00:00,503c2430f94a0e53fa574ba589cbf1674ada1d20,9275,45,0,18,143,0,0,0,4,0,0,0.0,4,0.43126684636118595,ok
680120071.0,microsoft/autogen,Python,A1,2023-12-01T00:00:00+00:00,ba5a07a945c7d2928ca176f1900352059c16457b,15717,90,0,45,232,0,0,1,11,0,0,0.0,12,0.7635044855888528,ok
680120071.0,microsoft/autogen,Python,A1,2024-01-01T00:00:00+00:00,c80df8acab49ee933f58bb9189a10d1bf64d72ae,20789,111,0,54,273,0,0,2,11,0,0,0.0,13,0.6253307037375535,ok
680120071.0,microsoft/autogen,Python,A1,2024-02-01T00:00:00+00:00,2bc55b2f79db827f6d81221db04fbb9ef2bc6a59,27336,141,0,69,368,0,1,4,15,0,1,0.036581796897863623,19,0.6950541410594089,ok
680120071.0,microsoft/autogen,Python,A1,2024-03-01T00:00:00+00:00,f6c9b13ac4b80ef1237d82136d7e20fd58c68166,35422,178,0,107,518,0,0,4,23,0,0,0.0,27,0.7622381570775225,ok
680120071.0,microsoft/autogen,Python,A1,2024-04-01T00:00:00+00:00,474686031eacb71ae7c3530aba503800ca8ebdbb,43304,244,0,170,744,0,0,5,46,0,0,0.0,51,1.177720302974321,ok
680120071.0,microsoft/autogen,Python,A1,2024-05-01T00:00:00+00:00,d7dda9be09b5ab631ca84fa6adf27b3277dcb686,48862,266,0,185,865,0,0,5,51,0,0,0.0,56,1.1460848921452254,ok
680120071.0,microsoft/autogen,Python,A1,2024-06-01T00:00:00+00:00,6e8331b754095d7fb70ab5e08fc0e356e848acf4,51408,287,0,205,897,0,0,5,57,0,0,0.0,62,1.206037970743853,ok
680120071.0,microsoft/autogen,Python,A1,2024-07-01T00:00:00+00:00,80ecbf900ca9c2bc7db519702ae132ec6b6c6a3f,54626,299,0,209,928,0,0,5,57,0,0,0.0,62,1.1349906637864753,ok
680120071.0,microsoft/autogen,Python,A1,2024-08-01T00:00:00+00:00,a246a79cdae3e282594b057bb0923932716ec47e,57135,305,0,216,979,0,0,5,58,0,0,0.0,63,1.1026516145970071,ok
680120071.0,microsoft/autogen,Python,A1,2024-09-01T00:00:00+00:00,45775249943600cdf5fb316875636414c6d80324,58773,309,0,226,1010,0,0,10,64,0,0,0.0,74,1.2590815510523539,ok
680120071.0,microsoft/autogen,Python,A1,2024-10-01T00:00:00+00:00,af2b5faeef866156036a2c41d2d2346df4e72436,25675,212,0,301,738,2,0,4,65,0,2,0.07789678675754624,69,2.6874391431353457,ok
680120071.0,microsoft/autogen,Python,A1,2024-11-01T00:00:00+00:00,4023454c584029ed9984c44fea4fbe5dc4d31e74,34086,273,0,368,876,2,0,4,75,0,2,0.05867511588335387,79,2.317667077392478,ok
680120071.0,microsoft/autogen,Python,A1,2024-12-01T00:00:00+00:00,ac3424d619a8c710a142d0ad68dff23a22060126,40996,316,0,410,1095,2,1,9,88,0,3,0.07317787101180602,97,2.3660844960483947,ok
680120071.0,microsoft/autogen,Python,A1,2025-01-01T00:00:00+00:00,8a83262a905675f15dfca387ba4a8de7b6cf0635,46048,346,0,483,1197,3,2,9,99,0,5,0.1085823488533704,108,2.3453787352328006,ok
680120071.0,microsoft/autogen,Python,A1,2025-02-01T00:00:00+00:00,088a50faa5dbf364452ed4489cfaf04c37e9242a,45857,337,0,457,1173,2,2,14,70,0,4,0.08722768606755785,84,1.8317814074187146,ok
680120071.0,microsoft/autogen,Python,A1,2025-03-01T00:00:00+00:00,07a455f23995c8242f31b44687bb28582462fb53,54011,374,0,505,1270,3,1,16,84,0,4,0.0740589879839292,100,1.8514746995982299,ok
680120071.0,microsoft/autogen,Python,A1,2025-04-01T00:00:00+00:00,20753ad38cdec2469c362dab4e70da7dc9acd809,67780,438,0,591,1565,4,1,19,107,0,5,0.07376807317792859,126,1.8589554440838005,ok
680120071.0,microsoft/autogen,Python,A1,2025-05-01T00:00:00+00:00,c7757de59eaa6cf3a7cd039ccddcdb7ceadd724f,86271,492,0,739,1928,9,2,31,147,0,11,0.1275051871428406,178,2.0632657555841476,ok
680120071.0,microsoft/autogen,Python,A1,2025-06-01T00:00:00+00:00,c6831751204bc8259cdeb39ec547e2063f5abf6e,87928,496,0,744,1941,10,1,34,150,0,11,0.1251023564734783,184,2.0926212355563645,ok
680120071.0,microsoft/autogen,Python,A1,2025-07-01T00:00:00+00:00,556033b0f0f8f19f130abfaf107a6b039c7b7eda,97110,507,0,804,2100,5,1,42,160,0,6,0.06178560395427865,202,2.0801153331273814,ok
680120071.0,microsoft/autogen,Python,A1,2025-08-01T00:00:00+00:00,ca3d693b19e4a3f99d12519a80747f9bba81eead,108665,537,0,838,2263,6,1,45,172,0,7,0.06441816592279022,217,1.996963143606497,ok
680120071.0,microsoft/autogen,Python,A1,2025-09-01T00:00:00+00:00,31078550445f1e6f09adb40f96ee85d68a963f8c,110352,538,0,835,2250,5,1,46,176,0,6,0.05437146585471944,222,2.011744236624619,ok
680120071.0,microsoft/autogen,Python,A1,2025-10-01T00:00:00+00:00,a2bf5394aed7a8ab10a1671e52f0d2ad400fd5b8,111346,539,0,837,2252,5,1,46,176,0,6,0.0538860848166975,222,1.9937851382178076,ok
680120071.0,microsoft/autogen,Python,A1,2025-11-01T00:00:00+00:00,13e144e5476a76ca0d76bf4f07a6401d133a03ed,112373,546,0,848,2273,5,1,46,179,0,6,0.05339360878502843,225,2.002260329438566,ok
680120071.0,microsoft/autogen,Python,A1,2025-12-01T00:00:00+00:00,13e144e5476a76ca0d76bf4f07a6401d133a03ed,112373,546,0,848,2273,5,1,46,179,0,6,0.05339360878502843,225,2.002260329438566,ok
680120071.0,microsoft/autogen,Python,A1,2026-01-01T00:00:00+00:00,13e144e5476a76ca0d76bf4f07a6401d133a03ed,112373,546,0,848,2273,5,1,46,179,0,6,0.05339360878502843,225,2.002260329438566,ok
680120071.0,microsoft/autogen,Python,A1,2026-02-01T00:00:00+00:00,13e144e5476a76ca0d76bf4f07a6401d133a03ed,112373,546,0,848,2273,5,1,46,179,0,6,0.05339360878502843,225,2.002260329438566,ok
680120071.0,microsoft/autogen,Python,A1,2026-03-01T00:00:00+00:00,13e144e5476a76ca0d76bf4f07a6401d133a03ed,112373,546,0,848,2273,5,1,46,179,0,6,0.05339360878502843,225,2.002260329438566,ok
680120071.0,microsoft/autogen,Python,A2,2024-05-19T20:21:05+00:00,31d2d37d88c729c1d5b3789b38b978904d40f2cd,50709,284,0,203,888,0,0,5,57,0,0,0.0,62,1.2226626437121615,ok
680120071.0,microsoft/autogen,Python,A2,2024-06-19T20:21:05+00:00,432b1c121359feda50777f1bddefe5f40426239d,7722,76,0,116,304,1,0,1,8,0,1,0.12950012950012948,9,1.1655011655011653,ok
680120071.0,microsoft/autogen,Python,A2,2024-07-19T20:21:05+00:00,d1d4b10479b8b6170693cd15e9f3d1cf2484b6b6,55702,303,0,215,957,0,0,5,57,0,0,0.0,62,1.1130659581343578,ok
680120071.0,microsoft/autogen,Python,A2,2024-08-19T20:21:05+00:00,a13e4dbbb60880f718dda1b9eac08a021a998618,56708,303,0,217,984,0,0,5,59,0,0,0.0,64,1.1285885589334839,ok
680120071.0,microsoft/autogen,Python,A2,2024-09-19T20:21:05+00:00,207330577fab18a90231ec23e73957c057f9320b,22993,191,0,297,729,3,0,4,46,0,3,0.13047449223676771,50,2.1745748706127954,ok
680120071.0,microsoft/autogen,Python,A2,2024-10-19T20:21:05+00:00,2e59a0db3ec42c6b1a357a3f789e98c11cc45a27,31377,253,0,341,826,3,0,4,69,0,3,0.09561143512764127,73,2.326544921439271,ok
680120071.0,microsoft/autogen,Python,A2,2024-11-19T20:21:05+00:00,1e3b765e3acd4c1ca19cf80a7c6747b86e45b38f,40565,314,0,408,1072,2,1,8,90,0,3,0.07395538025391347,98,2.4158757549611733,ok
680120071.0,microsoft/autogen,Python,A2,2024-12-19T20:21:05+00:00,453fe0cafd05c2e7712428e7e27364bd02cf8985,45475,350,0,516,1165,2,1,11,98,0,3,0.06597031335898845,109,2.3969213853765803,ok
680120071.0,microsoft/autogen,Python,A2,2025-01-19T20:21:05+00:00,34bc82e24ff7e35fd81eced8ac139ca7c93bec52,50412,368,0,519,1308,3,2,15,98,0,5,0.09918273426961835,113,2.2415297944933745,ok
680120071.0,microsoft/autogen,Python,A2,2025-02-17T20:21:05+00:00,17888819c25bffacef996f89b745d66e54936a99,49767,363,0,481,1217,3,1,19,71,0,4,0.08037454538147767,90,1.8084272710832479,ok
680120071.0,microsoft/autogen,Python,A2,2025-02-24T20:21:05+00:00,159e4f114deb2114555b879a2ff894ba68e56dde,51887,367,0,490,1238,3,1,16,77,0,4,0.07709060072850618,93,1.7923564669377685,ok
680120071.0,microsoft/autogen,Python,A2,2025-03-03T20:21:05+00:00,78ff883d24b936ca3055df56ed2590e165fb44d2,54800,377,0,512,1287,3,1,16,87,0,4,0.07299270072992702,103,1.8795620437956206,ok
680120071.0,microsoft/autogen,Python,A2,2025-03-10T20:21:05+00:00,7d17b229250629ef4629f0429eea69e7aafb6af5,59594,409,0,536,1418,3,1,16,100,0,4,0.06712085109239185,116,1.9465046816793636,ok
680120071.0,microsoft/autogen,Python,A2,2025-03-17T20:21:05+00:00,8f8ee0478ab1a8a272f801d1ec1e899eef2277e6,63816,426,0,572,1508,5,1,18,105,0,6,0.0940203083866115,123,1.9274163219255358,ok
680120071.0,microsoft/autogen,Python,A2,2025-03-24T20:21:05+00:00,47ffaccba13d468d397446a2c2f0b4702a38835e,64798,431,0,580,1524,5,1,18,108,0,6,0.09259545047686657,126,1.9445044600141979,ok
680120071.0,microsoft/autogen,Python,A2,2025-03-31T20:21:05+00:00,20753ad38cdec2469c362dab4e70da7dc9acd809,67780,438,0,591,1565,4,1,19,107,0,5,0.07376807317792859,126,1.8589554440838005,ok
680120071.0,microsoft/autogen,Python,A2,2025-04-07T20:21:05+00:00,a024790c5b824c9ea9cc7b95ca46cfeac932ab70,71830,444,0,608,1618,4,2,21,111,0,6,0.08353055826256439,132,1.8376722817764166,ok
680120071.0,microsoft/autogen,Python,A2,2025-04-14T20:21:05+00:00,3425d7dc2c5bd53c90162ed0396e340968f0056f,73479,450,0,635,1665,4,2,27,121,0,6,0.0816559833421794,148,2.014180922440425,ok
680120071.0,microsoft/autogen,Python,A2,2025-04-21T20:21:05+00:00,4d381d7078a2e6fa1bf34dfeaa1f15eb429b9db2,78749,469,0,682,1777,7,2,30,134,0,9,0.11428716555130859,164,2.0825661278238456,ok
680120071.0,microsoft/autogen,Python,A2,2025-04-28T20:21:05+00:00,881cd6a75c49473c7f9268b4e44ffd790eac7040,83725,487,0,723,1877,9,2,31,145,0,11,0.13138250223947448,176,2.1021200358315917,ok
680120071.0,microsoft/autogen,Python,A2,2025-05-05T20:21:05+00:00,085ff3dd7dcb07c99229c9b935e818fe7da11d61,86325,492,0,739,1929,9,2,31,147,0,11,0.12742542716478425,178,2.061975094121054,ok
680120071.0,microsoft/autogen,Python,A2,2025-05-12T20:21:05+00:00,9118f9b998da282921e63ce9572fdbc1160c3029,87593,495,0,746,1950,11,2,32,151,0,13,0.148413686025139,183,2.089208041738495,ok
680120071.0,microsoft/autogen,Python,A2,2025-05-19T20:21:05+00:00,446da624ac091562f4055344b36e6e2115ae5727,87774,496,0,745,1945,10,1,34,149,0,11,0.12532184929477977,183,2.084899856449518,ok
680120071.0,microsoft/autogen,Python,A2,2025-05-26T20:21:05+00:00,53d384236c5d6e219ee36a8fa9f22e28d30b7ad3,87744,496,0,745,1944,10,1,34,150,0,11,0.12536469730123997,184,2.0970094821298324,ok
680120071.0,microsoft/autogen,Python,A2,2025-06-02T20:21:05+00:00,b0c800255a601ea41f55f2d02373b0058d4cb2c7,87961,496,0,747,1941,10,1,34,154,0,11,0.12505542228942373,188,2.1373108536737875,ok
680120071.0,microsoft/autogen,Python,A2,2025-06-09T20:21:05+00:00,892492f1d99b8f5a1eb616d7b5d02d4b414e0687,90023,501,0,768,1982,10,1,35,156,0,11,0.12219099563444898,191,2.1216800151072506,ok
680120071.0,microsoft/autogen,Python,A2,2025-06-16T20:21:05+00:00,f101469e298555a5928711c95be305ad6f4e06ee,90798,504,0,772,1983,10,1,35,157,0,11,0.1211480429084341,192,2.114584021674486,ok
680120071.0,microsoft/autogen,Python,A2,2025-06-23T20:21:05+00:00,c5b893d3f814185c326c8ff95767d2375d95818d,91711,506,0,775,1995,10,1,35,159,0,11,0.11994199169129112,194,2.1153405807373162,ok
680120071.0,microsoft/autogen,Python,A2,2025-06-30T20:21:05+00:00,f650d35faa3f0a6484381c2e36b11464586cb210,97110,507,0,804,2100,5,1,42,160,0,6,0.06178560395427865,202,2.0801153331273814,ok
680120071.0,microsoft/autogen,Python,A2,2025-07-07T20:21:05+00:00,4a3634d6da6365ca4e774d4d7be61f863a5f360d,99904,518,0,811,2147,7,1,44,164,0,8,0.0800768737988469,208,2.081998718770019,ok
680120071.0,microsoft/autogen,Python,A2,2025-07-14T20:21:05+00:00,25d732876e4ec6f723b29d6e6a2c4579ab0ba022,99850,511,0,813,2108,5,1,42,167,0,6,0.06009013520280421,209,2.0931397095643467,ok
680120071.0,microsoft/autogen,Python,A2,2025-07-21T20:21:05+00:00,7c536a8c95b9600f7c30e08473148839ecaf57c7,106988,531,0,833,2245,6,1,42,171,0,7,0.06542789845590159,213,1.99087748158672,ok
680120071.0,microsoft/autogen,Python,A2,2025-07-28T20:21:05+00:00,8ff10a67fa393af4384c979fb0c0341fa2b1eb16,108772,535,0,838,2267,6,1,45,172,0,7,0.06435479719045342,217,1.994998712904056,ok
680120071.0,microsoft/autogen,Python,A2,2025-08-04T20:21:05+00:00,9cb067e6ab48b4cb29e6384cd229b9aa78b57b7b,109207,537,0,840,2263,6,1,45,172,0,7,0.06409845522722903,217,1.9870521120440998,ok
680120071.0,microsoft/autogen,Python,A2,2025-08-11T20:21:05+00:00,c715876a9599453037a9ba1dd01b5335fb2118fd,109525,538,0,840,2263,5,1,46,175,0,6,0.05478201323898653,221,2.0178041543026706,ok
680120071.0,microsoft/autogen,Python,A2,2025-08-18T20:21:05+00:00,c715876a9599453037a9ba1dd01b5335fb2118fd,109525,538,0,840,2263,5,1,46,175,0,6,0.05478201323898653,221,2.0178041543026706,ok
680120071.0,microsoft/autogen,Python,A2,2025-09-19T20:21:05+00:00,f76f92dd8c22af51cc62cce738342bf4fb7e8970,111131,539,0,837,2252,5,1,46,176,0,6,0.053990335729904346,222,1.9976424220064608,ok
680120071.0,microsoft/autogen,Python,A2,2025-10-19T20:21:05+00:00,13e144e5476a76ca0d76bf4f07a6401d133a03ed,112373,546,0,848,2273,5,1,46,179,0,6,0.05339360878502843,225,2.002260329438566,ok
680120071.0,microsoft/autogen,Python,A2,2025-11-19T20:21:05+00:00,13e144e5476a76ca0d76bf4f07a6401d133a03ed,112373,546,0,848,2273,5,1,46,179,0,6,0.05339360878502843,225,2.002260329438566,ok
680120071.0,microsoft/autogen,Python,A2,2025-12-19T20:21:05+00:00,13e144e5476a76ca0d76bf4f07a6401d133a03ed,112373,546,0,848,2273,5,1,46,179,0,6,0.05339360878502843,225,2.002260329438566,ok
680120071.0,microsoft/autogen,Python,A2,2026-01-19T20:21:05+00:00,13e144e5476a76ca0d76bf4f07a6401d133a03ed,112373,546,0,848,2273,5,1,46,179,0,6,0.05339360878502843,225,2.002260329438566,ok
680120071.0,microsoft/autogen,Python,A2,2026-02-19T20:21:05+00:00,13e144e5476a76ca0d76bf4f07a6401d133a03ed,112373,546,0,848,2273,5,1,46,179,0,6,0.05339360878502843,225,2.002260329438566,ok
680120071.0,microsoft/autogen,Python,A2,2026-03-19T20:21:05+00:00,b0477309d2a0baf489aa256646e41e513ab3bfe8,112393,546,0,848,2273,5,1,46,179,0,6,0.05338410755118201,225,2.0019040331693256,ok
680120071.0,microsoft/autogen,Python,A2,2026-04-19T20:21:05+00:00,027ecf0a379bcc1d09956d46d12d44a3ad9cee14,112471,546,0,848,2273,6,1,46,179,0,7,0.062238265864089405,225,2.000515688488588,ok
680120071.0,microsoft/autogen,Python,A2,2026-05-19T20:21:05+00:00,027ecf0a379bcc1d09956d46d12d44a3ad9cee14,112471,546,0,848,2273,6,1,46,179,0,7,0.062238265864089405,225,2.000515688488588,ok
